transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM2_Level3,150516_CM2_Level3,830.3153399996759,13240977400957560659,b'',NA,1,35505396.0,b'Pool_2pg_3pg',0,none,1.2373062304684237,Pool_2pg_3pg,821.1820068359375,860.4760131835938,86260401.0,3420559.824842301,0.0,0.0,0.9960990632662587,0.9947987510216783,-0.3160686003241153,830.6314086,830.3153399996759,0.3160686003241153,0.0031606860032411532,0.3798851977374823,3.0,92.52123795901021,4.527438217721302,0.9734270970026652,7.143834579008146,7.143834579008146,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Heavy,3102267.3207537853,36.53899999999999,26.73199999999997,6.445999999999913,38.428,2.8333591811414474,4.860995395746495,0.034293698677373655,106388.2207145936,44,6,4.816597993369532,MS2,830.385,823.937,825.824,827.666,860.476,852.5559999999999,834.112,86260401.0,1.0,,,1,,187.995,31604124.0
b'Pool_2pg_3pg',150516_CM2_Level3,150516_CM2_Level3,830.3153399996759,13240977400957560659,b'',NA,1,35505396.0,b'Pool_2pg_3pg',0,none,1.2373062304684237,Pool_2pg_3pg,821.1820068359375,860.4760131835938,4805078.0,3420559.824842301,0.0,0.0,0.9960990632662587,0.9947987510216783,-0.3160686003241153,830.6314086,830.3153399996759,0.3160686003241153,0.0031606860032411532,0.3798851977374823,3.0,92.52123795901021,4.527438217721302,0.9734270970026652,7.143834579008146,7.143834579008146,0.8888888888888888,0,n_light,79.0,Pool_2pg_3pg.Pool_2pg_3pg_1.Light,181964.94152829066,38.428,32.83000000000004,7.365999999999872,38.428,2.3046659469833304,3.4370860927152367,0.014001245781038741,2547.735869869941,44,7,3.591209263231014,MS2,830.385,822.048,822.986,827.666,860.476,855.816,835.0319999999999,4805078.0,1.0,0.07825249202728009,uM,1,,184.985,2091337.875
b'Pool_2pg_3pg',150516_CM2_Level3,150516_CM2_Level3,830.3153399996759,13240977400957560659,b'',NA,1,35505396.0,b'Pool_2pg_3pg',0,none,1.2373062304684237,Pool_2pg_3pg,821.1820068359375,860.4760131835938,2398010.0,3420559.824842301,0.0,0.0,0.9960990632662587,0.9947987510216783,-0.3160686003241153,830.6314086,830.3153399996759,0.3160686003241153,0.0031606860032411532,0.3798851977374823,3.0,92.52123795901021,4.527438217721302,0.9734270970026652,7.143834579008146,7.143834579008146,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,136327.56256022514,38.428,38.428,7.365999999999872,38.428,2.3046659469833304,3.6093318939666603,0.044698153039884,6093.590254871304,44,7,4.76849339191571,MS2,830.385,822.048,822.048,827.666,860.476,860.476,835.0319999999999,2398010.0,1.0,0.04129581647704312,uM,1,,184.985,1809933.125
b'accoa',150516_CM2_Level3,150516_CM2_Level3,1012.0314925744533,1951095242401956334,b'',NA,1,15242970.0,b'accoa',0,none,1.2047155361070296,accoa,1004.5549926757812,1056.1290283203125,20191703.0,1666645.2581532756,0.0,0.0,0.9871036834218033,0.980655525132705,1.7699505744533326,1010.261542,1012.0314925744533,1.7699505744533326,0.017699505744533325,0.7057324916258052,2.0,63.827376791085356,4.156182201620796,0.9874891340732574,6.692348834820711,6.692348834820711,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1621171.6342105363,21.87899999999979,16.22300000000007,8.887000000000057,51.57400000000018,1.5852050427474236,1.7426880811495955,-0.006091636297913018,-9875.58797210387,103,10,4.560114196963365,MS2,1012.442,1005.541,1006.5269999999999,1008.3939999999999,1027.4199999999998,1022.75,1017.281,20191703.0,1.0,,,1,,831.0,14703896.0
b'accoa',150516_CM2_Level3,150516_CM2_Level3,1012.0314925744533,1951095242401956334,b'',NA,1,15242970.0,b'accoa',0,none,1.2047155361070296,accoa,1004.5549926757812,1056.1290283203125,1407090.0,1666645.2581532756,0.0,0.0,0.9871036834218033,0.980655525132705,1.7699505744533326,1010.261542,1012.0314925744533,1.7699505744533326,0.017699505744533325,0.7057324916258052,2.0,63.827376791085356,4.156182201620796,0.9874891340732574,6.692348834820711,6.692348834820711,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,45473.62394273926,51.57400000000018,22.308000000000106,8.887000000000057,51.57400000000018,3.6422316384180125,2.150847457627065,-0.42658880621021295,-19398.538951785296,103,10,3.4676203069970737,MS2,1011.6350000000001,1004.555,1004.555,1008.3939999999999,1056.1290000000001,1026.863,1017.281,1407090.0,1.0,0.1073289837113848,uM,1,,808.0,539074.4375
b'acon-C',150516_CM2_Level3,150516_CM2_Level3,857.4254899227619,8554061504455974378,b'',NA,1,63956056.0,b'acon-C',0,none,1.2240117473403709,acon-C,846.3619995117188,879.6370239257812,351858.0,9322412.594149228,0.0,0.0,0.9942395818010719,0.9923194424014292,0.5294029227619603,856.896087,857.4254899227619,0.5294029227619603,0.005294029227619603,0.707670944496676,3.0,72.24776357347604,4.2801013725131245,0.9965941707293192,6.893964054363104,6.893964054363104,0.8888888888888888,0,n_light,134.0,acon-C.acon-C_1.Heavy,52337.76722168933,11.131000000000085,9.486999999999966,5.4529999999999745,33.27499999999998,1.1587549448261598,1.395707070707109,-0.0010568048756952372,-55.310807582883655,42,6,4.3688693110764145,MS2,857.3589999999999,852.5559999999999,853.399,855.023,863.687,862.886,860.476,351858.0,1.0,,,1,,179.0,273526.28125
b'acon-C',150516_CM2_Level3,150516_CM2_Level3,857.4254899227619,8554061504455974378,b'',NA,1,63956056.0,b'acon-C',0,none,1.2240117473403709,acon-C,846.3619995117188,879.6370239257812,48462694.0,9322412.594149228,0.0,0.0,0.9942395818010719,0.9923194424014292,0.5294029227619603,856.896087,857.4254899227619,0.5294029227619603,0.005294029227619603,0.707670944496676,3.0,72.24776357347604,4.2801013725131245,0.9965941707293192,6.893964054363104,6.893964054363104,0.8888888888888888,0,n_light,129.0,acon-C.acon-C_1.Light,4722906.496723946,16.06000000000006,11.93200000000013,7.08400000000006,33.27499999999998,1.4149779735682986,1.4842806579221606,-0.00809052610492166,-38210.798302849194,42,8,4.417451629783554,MS2,857.3589999999999,851.684,852.5559999999999,854.1999999999999,867.744,864.488,861.284,48462694.0,1.0,3.8716820457476664,uM,1,,173.0,31300088.0
b'acon-C',150516_CM2_Level3,150516_CM2_Level3,857.4254899227619,8554061504455974378,b'',NA,1,63956056.0,b'acon-C',0,none,1.2240117473403709,acon-C,846.3619995117188,879.6370239257812,41560864.0,9322412.594149228,0.0,0.0,0.9942395818010719,0.9923194424014292,0.5294029227619603,856.896087,857.4254899227619,0.5294029227619603,0.005294029227619603,0.707670944496676,3.0,72.24776357347604,4.2801013725131245,0.9965941707293192,6.893964054363104,6.893964054363104,0.8888888888888888,0,n_light,85.0,acon-C.acon-C_2.Light,4547168.330203593,15.974000000000046,12.754999999999995,7.08400000000006,33.27499999999998,1.6629190089527437,1.6556318967312103,0.0,0.0,42,8,4.005589619188536,MS2,857.3589999999999,852.5559999999999,852.5559999999999,854.1999999999999,868.53,865.3109999999999,861.284,41560864.0,1.0,9.872473983191082,uM,1,,173.0,32382442.0
b'actp',150516_CM2_Level3,150516_CM2_Level3,758.7713730020523,17197422742574065999,b'',NA,1,7389849.5,b'actp',0,none,1.2420111862650303,actp,753.0390014648438,771.2789916992188,195194.0,1316536.6837500292,0.0,0.0,0.9993124225832869,0.999083230111049,-0.1367945979476417,758.9081676,758.7713730020523,0.1367945979476417,0.001367945979476417,0.7420564701412085,3.0,74.15325587326446,4.306133976902013,0.997904360294342,6.967202269652407,6.967202269652407,0.8888888888888888,0,n_light,63.0,actp.actp_1.Heavy,13754.634580401524,16.653999999999883,14.100999999999999,5.5190000000000055,16.653999999999883,1.7493697478991925,1.9623949579832696,-0.029777012280535257,-409.5719228148911,22,6,2.4897945045422176,MS2,758.55,753.7900000000001,753.7900000000001,756.203,770.444,767.8910000000001,761.722,195194.0,1.0,,,1,,141.0,88634.0625
b'actp',150516_CM2_Level3,150516_CM2_Level3,758.7713730020523,17197422742574065999,b'',NA,1,7389849.5,b'actp',0,none,1.2420111862650303,actp,753.0390014648438,771.2789916992188,4720653.0,1316536.6837500292,0.0,0.0,0.9993124225832869,0.999083230111049,-0.1367945979476417,758.9081676,758.7713730020523,0.1367945979476417,0.001367945979476417,0.7420564701412085,3.0,74.15325587326446,4.306133976902013,0.997904360294342,6.967202269652407,6.967202269652407,0.8888888888888888,0,n_light,63.0,actp.actp_1.Light,612545.6803715457,12.517999999999915,10.99899999999991,5.5190000000000055,16.653999999999883,1.3149159663865797,1.3107142857143264,-0.03124162586710751,-19136.92297268065,22,6,4.762829977455489,MS2,758.55,753.7900000000001,753.7900000000001,756.203,766.308,764.789,761.722,4720653.0,1.0,5.1287704994383825,uM,1,,139.0,3438150.0
b'actp',150516_CM2_Level3,150516_CM2_Level3,758.7713730020523,17197422742574065999,b'',NA,1,7389849.5,b'actp',0,none,1.2420111862650303,actp,753.0390014648438,771.2789916992188,5042761.0,1316536.6837500292,0.0,0.0,0.9993124225832869,0.999083230111049,-0.1367945979476417,758.9081676,758.7713730020523,0.1367945979476417,0.001367945979476417,0.7420564701412085,3.0,74.15325587326446,4.306133976902013,0.997904360294342,6.967202269652407,6.967202269652407,0.8888888888888888,0,n_light,79.0,actp.actp_2.Light,690236.3687980821,12.517999999999915,10.99899999999991,5.5190000000000055,16.653999999999883,1.3149159663865797,1.3107142857143264,-0.030417540728489612,-20995.29286020044,22,6,4.536079319783044,MS2,758.55,753.7900000000001,753.7900000000001,756.203,766.308,764.789,761.722,5042761.0,1.0,3.8266238414717497,uM,1,,139.0,3863065.25
b'ade',150516_CM2_Level3,150516_CM2_Level3,108.60783971738815,17132681751797203263,b'',NA,1,12048674.0,b'ade',0,none,1.2415031131523064,ade,92.36799621582031,113.53099822998047,24564771.0,3229150.2336768117,0.0,0.0,0.9996568808133097,0.9995425077510797,0.8969921173881517,107.7108476,108.60783971738815,0.8969921173881517,0.008969921173881517,0.3941180130314661,3.0,145.32563422049785,4.978976977730637,0.9958866834640503,7.410447772684516,7.410447772684516,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2658406.685455651,8.185000000000002,5.86999999999999,3.6189999999999998,20.820999999999984,0.9122826571555974,1.0560420315236467,0.002748320618598091,7306.153906256775,49,8,4.809555095224917,MS2,108.464,103.97800000000001,105.60900000000001,106.834,112.16300000000001,111.479,110.453,24564771.0,1.0,,,1,,139.0,9879822.0
b'ade',150516_CM2_Level3,150516_CM2_Level3,108.60783971738815,17132681751797203263,b'',NA,1,12048674.0,b'ade',0,none,1.2415031131523064,ade,92.36799621582031,113.53099822998047,4633831.0,3229150.2336768117,0.0,0.0,0.9996568808133097,0.9995425077510797,0.8969921173881517,107.7108476,108.60783971738815,0.8969921173881517,0.008969921173881517,0.3941180130314661,3.0,145.32563422049785,4.978976977730637,0.9958866834640503,7.410447772684516,7.410447772684516,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,441637.1985270031,9.939999999999998,6.278000000000006,3.2759999999999962,20.820999999999984,0.7963467393046003,0.9239963224026956,0.0058577872739004454,2587.0167612125233,49,7,5.146392777072622,MS2,108.464,102.22300000000001,105.201,106.834,112.16300000000001,111.479,110.11,4633831.0,1.0,0.04041805010335452,uM,1,,133.91,1668300.75
b'ade',150516_CM2_Level3,150516_CM2_Level3,108.60783971738815,17132681751797203263,b'',NA,1,12048674.0,b'ade',0,none,1.2415031131523064,ade,92.36799621582031,113.53099822998047,1372632.0,3229150.2336768117,0.0,0.0,0.9996568808133097,0.9995425077510797,0.8969921173881517,107.7108476,108.60783971738815,0.8969921173881517,0.008969921173881517,0.3941180130314661,3.0,145.32563422049785,4.978976977730637,0.9958866834640503,7.410447772684516,7.410447772684516,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,129106.34969415772,13.049000000000007,6.6200000000000045,3.2759999999999962,20.820999999999984,0.7243006216696277,1.0288078455409113,0.008810911621994993,1137.544636993604,49,7,4.952223847730783,MS2,108.464,99.456,105.201,106.834,112.50500000000001,111.821,110.11,1372632.0,1.0,0.03278588083397661,uM,1,,133.91,500550.75
b'adn',150516_CM2_Level3,150516_CM2_Level3,138.36059724330903,14542347068557281962,b'',NA,1,1386038.25,b'adn',0,adn.adn_1.Heavy,1.2418537318702678,adn,132.91000366210938,147.16799926757812,2246105.0,269917.3994750651,0.0,0.0,0.9997413041740405,0.9996119562610608,0.30230764330903526,138.0582896,138.36059724330903,0.30230764330903526,0.0030230764330903526,0.5970414312057966,2.0,89.62850890147556,4.495673449076426,0.9972912073135376,7.09747734504555,7.09747734504555,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,261900.44773913288,11.267000000000024,9.507000000000005,5.412000000000006,13.113000000000028,1.1314520988150225,1.1359245113457692,-0.021356466637291842,-5593.268174432587,23,8,4.562336108518731,MS2,138.418,133.439,133.967,135.6,144.70600000000002,143.47400000000002,141.012,2246105.0,1.0,,,1,,276.0,1343885.375
b'adn',150516_CM2_Level3,150516_CM2_Level3,138.36059724330903,14542347068557281962,b'',NA,1,1386038.25,b'adn',0,adn.adn_1.Heavy,1.2418537318702678,adn,132.91000366210938,147.16799926757812,75406.0,269917.3994750651,0.0,0.0,0.9997413041740405,0.9996119562610608,0.30230764330903526,138.0582896,138.36059724330903,0.30230764330903526,0.0030230764330903526,0.5970414312057966,2.0,89.62850890147556,4.495673449076426,0.9972912073135376,7.09747734504555,7.09747734504555,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,8016.951735932222,11.267000000000024,10.12299999999999,5.412000000000006,13.113000000000028,1.1314520988150225,1.2743203774432723,-0.028733089164289138,-230.3517890543431,23,8,4.4242474532162674,MS2,138.418,133.439,133.967,135.6,144.70600000000002,144.09,141.012,75406.0,1.0,0.0760005090350719,uM,1,,265.889,42152.8828125
b'adp',150516_CM2_Level3,150516_CM2_Level3,862.6682236180304,3490010189107873082,b'',NA,1,16082537.0,b'adp',0,none,1.2461659977664172,adp,859.6900024414062,884.9290161132812,9687386.0,1821000.4000621433,0.5749149571305296,0.2222222222222222,0.993401983848578,0.9912026451314374,-0.26931918196953575,862.9375428,862.6682236180304,0.26931918196953575,0.0026931918196953573,0.5414446731642575,3.0,51.56129965707987,3.942771384446086,0.9819277922312418,6.634642478669358,6.634642478669358,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,748996.6624149707,24.452999999999975,24.452999999999975,6.459999999999923,24.452999999999975,5.0732365145228835,9.146473029045767,-0.3913812403203787,-293143.2427317952,32,7,4.538104430027448,MS2,862.886,860.476,860.476,860.476,884.929,884.929,866.9359999999999,9687386.0,1.0,,,1,,436.0,6303986.5
b'adp',150516_CM2_Level3,150516_CM2_Level3,862.6682236180304,3490010189107873082,b'',NA,1,16082537.0,b'adp',0,none,1.2461659977664172,adp,859.6900024414062,884.9290161132812,4910219.0,1821000.4000621433,0.5749149571305296,0.2222222222222222,0.993401983848578,0.9912026451314374,-0.26931918196953575,862.9375428,862.6682236180304,0.26931918196953575,0.0026931918196953573,0.5414446731642575,3.0,51.56129965707987,3.942771384446086,0.9819277922312418,6.634642478669358,6.634642478669358,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,278216.7541946031,24.452999999999975,24.452999999999975,6.459999999999923,24.452999999999975,5.0732365145228835,9.146473029045767,-0.3791043531953157,-105473.18264704516,32,7,3.6915675661143017,MS2,862.886,860.476,860.476,860.476,884.929,884.929,866.9359999999999,4910219.0,1.0,0.4760917873820397,uM,1,,426.0,2451222.75
b'adp',150516_CM2_Level3,150516_CM2_Level3,862.6682236180304,3490010189107873082,b'',NA,1,16082537.0,b'adp',0,none,1.2461659977664172,adp,859.6900024414062,884.9290161132812,15105404.0,1821000.4000621433,0.5749149571305296,0.2222222222222222,0.993401983848578,0.9912026451314374,-0.26931918196953575,862.9375428,862.6682236180304,0.26931918196953575,0.0026931918196953573,0.5414446731642575,3.0,51.56129965707987,3.942771384446086,0.9819277922312418,6.634642478669358,6.634642478669358,0.8888888888888888,0,n_light,79.0,adp.adp_2.Light,793786.9834525693,24.452999999999975,24.452999999999975,6.459999999999923,24.452999999999975,5.0732365145228835,9.146473029045767,-0.6852275552470434,-543924.7140581293,32,8,3.0475112511840163,MS2,862.886,860.476,860.476,860.476,884.929,884.929,866.9359999999999,15105404.0,1.0,0.49041534628646466,uM,1,,426.0,7327327.5
b'adpglc',150516_CM2_Level3,150516_CM2_Level3,807.0777194688319,4641416535453410373,b'',NA,1,2984078.0,b'adpglc',0,none,1.2359678681909931,adpglc,801.6480102539062,813.3670043945312,28043.0,650283.2829709143,0.0,0.0,0.9863998633854213,0.981866484513895,0.6613292688318779,806.4163902,807.0777194688319,0.6613292688318779,0.006613292688318779,0.8702957790883074,3.0,72.94460912956902,4.289700374082866,0.9936735232671102,6.852337350661431,6.852337350661431,0.8888888888888888,0,n_light,356.0,adpglc.adpglc_1.Heavy,4802.000460752906,9.111999999999966,9.111999999999966,4.069999999999936,10.847999999999956,1.070237256283777,1.140474512567554,-0.03900729332721481,-187.3130405300093,14,4,4.730072587496501,MS2,806.776,802.519,802.519,805.0980000000001,811.631,811.631,809.168,28043.0,1.0,,,1,,604.0,20521.59375
