transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'Pool_2pg_3pg',150516_CM1_Level9,150516_CM1_Level9,830.4972360434531,4456801601961830986,b'',NA,1,26368822.0,b'Pool_2pg_3pg',0,none,1.1848015121673043,Pool_2pg_3pg,821.083984375,860.9990234375,1485856.0,2631226.042150035,0.0,0.0,0.9684232495632079,0.9578976660842771,-0.13417255654690052,830.6314086,830.4972360434531,0.13417255654690052,0.0013417255654690052,0.12230808629708738,3.0,62.23643197382085,4.130940551328122,0.967858095963796,6.71950278729306,6.71950278729306,0.8888888888888888,0,n_light,97.0,Pool_2pg_3pg.Pool_2pg_3pg_2.Light,67796.84655329856,35.72399999999993,35.03600000000006,10.110000000000014,39.914999999999964,1.8602374505311405,2.9304464886694706,-0.02049421089568261,-1389.4428713255334,60,13,4.500534280155339,MS2,830.686,821.0840000000001,821.7719999999999,826.299,856.808,856.808,836.409,1485856.0,1.0,0.020659013041417464,uM,1,,184.985,995904.875
b'accoa',150516_CM1_Level9,150516_CM1_Level9,1009.9785294566154,9301954948123420100,b'',NA,1,12847324.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0797690709990773,accoa,1002.510986328125,1053.406005859375,22904777.0,1340164.2460562037,7.285468820183674,4.0,0.9568349240405786,0.9352523860608679,-0.28301254338452964,1010.261542,1009.9785294566154,0.28301254338452964,0.0028301254338452962,0.5369588208486068,2.0,51.6352349828446,3.9442042879572963,0.8471130132675171,6.045835700807691,6.045835700807691,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,1315991.1967205012,26.292999999999893,17.838999999999942,7.733000000000061,50.895000000000095,2.2709448954914895,2.535275465715452,-0.0038532647740617304,-5070.862521298448,128,11,4.602866081511314,MS2,1009.814,1004.0250000000001,1004.768,1007.0409999999999,1030.318,1022.607,1014.774,22904777.0,1.0,,,1,,831.0,12656713.0
b'accoa',150516_CM1_Level9,150516_CM1_Level9,1009.9785294566154,9301954948123420100,b'',NA,1,12847324.0,b'accoa',0,accoa.accoa_1.Heavy,-1.0797690709990773,accoa,1002.510986328125,1053.406005859375,1021311.0,1340164.2460562037,7.285468820183674,4.0,0.9568349240405786,0.9352523860608679,-0.28301254338452964,1010.261542,1009.9785294566154,0.28301254338452964,0.0028301254338452962,0.5369588208486068,2.0,51.6352349828446,3.9442042879572963,0.8471130132675171,6.045835700807691,6.045835700807691,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,24173.049335702544,49.96799999999996,29.170999999999935,3.788000000000011,50.895000000000095,inf,inf,-0.9538993920679674,-23058.65706575564,128,5,1.2529387165503278,MS2,1002.5110000000001,1002.5110000000001,1002.5110000000001,1002.5110000000001,1052.479,1031.682,1006.2990000000001,1021311.0,1.0,0.0676705995982872,uM,1,,808.0,190611.359375
b'ade',150516_CM1_Level9,150516_CM1_Level9,108.04638426733017,9664489735140532381,b'',NA,1,18469476.0,b'ade',0,none,1.2463390852663492,ade,99.11199951171875,115.29299926757812,21107953.0,5407113.193096332,0.0,0.0,0.9998390437246418,0.9997853916328555,0.3355366673301745,107.7108476,108.04638426733017,0.3355366673301745,0.003355366673301745,0.4080961773207207,3.0,119.86145585772856,4.786336541274716,0.9977986613909403,7.306889460765571,7.306889460765571,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,2601397.1566193546,7.3729999999999905,6.119,3.0799999999999983,15.650999999999996,0.9557946590614457,1.035595475715236,0.0008094825767883711,2105.785673590177,37,6,4.728977206416905,MS2,108.215,104.358,105.209,106.511,111.731,111.328,109.591,21107953.0,1.0,,,1,,139.0,8808005.0
b'ade',150516_CM1_Level9,150516_CM1_Level9,108.04638426733017,9664489735140532381,b'',NA,1,18469476.0,b'ade',0,none,1.2463390852663492,ade,99.11199951171875,115.29299926757812,17993773.0,5407113.193096332,0.0,0.0,0.9998390437246418,0.9997853916328555,0.3355366673301745,107.7108476,108.04638426733017,0.3355366673301745,0.003355366673301745,0.4080961773207207,3.0,119.86145585772856,4.786336541274716,0.9977986613909403,7.306889460765571,7.306889460765571,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,2086897.6506657447,7.3729999999999905,6.544000000000011,3.0799999999999983,15.650999999999996,0.9557946590614457,0.9073156514135788,0.0027916724411215783,5825.934658804927,37,6,4.91903914442607,MS2,108.215,104.358,104.78399999999999,106.511,111.731,111.328,109.591,17993773.0,1.0,0.6077404493021348,uM,1,,133.91,7203545.0
b'ade',150516_CM1_Level9,150516_CM1_Level9,108.04638426733017,9664489735140532381,b'',NA,1,18469476.0,b'ade',0,none,1.2463390852663492,ade,99.11199951171875,115.29299926757812,6155929.0,5407113.193096332,0.0,0.0,0.9998390437246418,0.9997853916328555,0.3355366673301745,107.7108476,108.04638426733017,0.3355366673301745,0.003355366673301745,0.4080961773207207,3.0,119.86145585772856,4.786336541274716,0.9977986613909403,7.306889460765571,7.306889460765571,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,718818.385811233,7.3729999999999905,6.121000000000009,3.5079999999999956,15.650999999999996,1.0807681031955465,1.05058626465662,0.0032421934230578444,2330.5482428502355,37,7,4.696231235321174,MS2,107.76899999999999,104.358,104.78399999999999,106.083,111.731,110.905,109.591,6155929.0,1.0,0.4731861327129781,uM,1,,133.91,2457925.75
b'adn',150516_CM1_Level9,150516_CM1_Level9,138.81982333827017,6714877867192018089,b'',NA,1,1398730.125,b'adn',0,none,1.2491223701283056,adn,133.2239990234375,148.0989990234375,1897684.0,282837.5038884692,0.0,0.0,0.9998651063617716,0.9997976595426575,0.7615337382701739,138.0582896,138.81982333827017,0.7615337382701739,0.007615337382701739,0.6061729434356226,2.0,103.30712741132938,4.637706370950907,0.9977885186672211,7.168519127058291,7.168519127058291,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,233137.60182720536,10.759999999999991,8.998999999999967,4.884999999999991,14.258999999999986,1.1913197519929228,1.2701816347124204,0.00048747769878850264,113.64938163979627,25,7,4.620845874008048,MS2,138.81799999999998,134.30200000000002,134.854,136.483,145.062,143.85299999999998,141.368,1897684.0,1.0,,,1,,276.0,1152781.0
b'adn',150516_CM1_Level9,150516_CM1_Level9,138.81982333827017,6714877867192018089,b'',NA,1,1398730.125,b'adn',0,none,1.2491223701283056,adn,133.2239990234375,148.0989990234375,409793.0,282837.5038884692,0.0,0.0,0.9998651063617716,0.9997976595426575,0.7615337382701739,138.0582896,138.81982333827017,0.7615337382701739,0.007615337382701739,0.6061729434356226,2.0,103.30712741132938,4.637706370950907,0.9977885186672211,7.168519127058291,7.168519127058291,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,49699.902061263856,10.759999999999991,8.998999999999967,4.884999999999991,14.258999999999986,1.1913197519929228,1.2701816347124204,0.0031399864848535726,156.05702077091473,25,7,4.654287298699155,MS2,138.81799999999998,134.30200000000002,134.854,136.483,145.062,143.85299999999998,141.368,409793.0,1.0,0.3383619726058403,uM,1,,265.889,245949.140625
b'adp',150516_CM1_Level9,150516_CM1_Level9,862.5203959753512,4264397086461888680,b'',NA,1,5749984.0,b'adp',0,none,0.880560721223326,adp,854.4169921875,889.4840087890625,9366789.0,575542.0277924135,0.0,0.0,0.9732478335901429,0.9643304447868569,-0.4171468246487393,862.9375428,862.5203959753512,0.4171468246487393,0.004171468246487393,0.5762221806673012,3.0,43.91473430198545,3.782249897071498,0.9751613338788351,6.458856870807247,6.458856870807247,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,524784.181079357,32.0859999999999,31.49599999999998,7.116999999999962,35.066999999999894,3.274081632653066,6.3076566125288975,0.09561284502038492,50176.10857469018,58,10,4.600213024664369,MS2,862.298,857.398,857.9879999999999,859.758,889.4839999999999,889.4839999999999,866.875,9366789.0,1.0,,,1,,436.0,5391717.5
b'adp',150516_CM1_Level9,150516_CM1_Level9,862.5203959753512,4264397086461888680,b'',NA,1,5749984.0,b'adp',0,none,0.880560721223326,adp,854.4169921875,889.4840087890625,283162.0,575542.0277924135,0.0,0.0,0.9732478335901429,0.9643304447868569,-0.4171468246487393,862.9375428,862.5203959753512,0.4171468246487393,0.004171468246487393,0.5762221806673012,3.0,43.91473430198545,3.782249897071498,0.9751613338788351,6.458856870807247,6.458856870807247,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,12022.731250723727,32.0859999999999,31.49599999999998,7.750999999999976,35.066999999999894,3.274081632653066,6.3076566125288975,0.12114046844796543,1456.4392957366656,58,11,3.4239762501475086,MS2,862.298,857.398,857.9879999999999,859.758,889.4839999999999,889.4839999999999,867.509,283162.0,1.0,0.01602501279465324,uM,1,,426.0,137317.5
b'ala-L',150516_CM1_Level9,150516_CM1_Level9,58.445065222978585,16663950222607719450,b'',NA,1,49815.57421875,b'ala-L',0,ala-L.ala-L_2.Light,-4.5181329830925785,ala-L,53.75199890136719,67.84400177001953,76606.0,8909.78404006341,23.41329464460664,14.222222222222221,0.40312947268780147,0.3152837413615131,-0.21335649702141524,58.65842172,58.445065222978585,0.21335649702141524,0.002133564970214152,0.6220337180807891,3.0,33.27407933470845,3.50477869551999,0.27203671137491864,2.12415436467437,2.12415436467437,0.8888888888888888,0,n_light,46.0,ala-L.ala-L_1.Heavy,8799.981385544435,11.741999999999997,10.419999999999995,5.696999999999996,14.092000000000006,1.2321091290661084,1.4874671759369764,-0.0049542305215303515,-43.597136369163195,22,8,4.034704951850184,MS2,58.516999999999996,53.752,54.327999999999996,56.066,65.494,64.74799999999999,61.763,76606.0,1.0,,,1,,91.0,48803.60546875
b'ala-L',150516_CM1_Level9,150516_CM1_Level9,58.445065222978585,16663950222607719450,b'',NA,1,49815.57421875,b'ala-L',0,ala-L.ala-L_2.Light,-4.5181329830925785,ala-L,53.75199890136719,67.84400177001953,3479.0,8909.78404006341,23.41329464460664,14.222222222222221,0.40312947268780147,0.3152837413615131,-0.21335649702141524,58.65842172,58.445065222978585,0.21335649702141524,0.002133564970214152,0.6220337180807891,3.0,33.27407933470845,3.50477869551999,0.27203671137491864,2.12415436467437,2.12415436467437,0.8888888888888888,0,n_light,45.0,ala-L.ala-L_1.Light,109.80265451897577,14.092000000000006,14.092000000000006,13.309000000000005,14.092000000000006,0.6874146341463422,0.3748292682926844,-0.32827469437841017,-36.04543285415493,22,15,3.7680602101581586,MS2,64.002,53.752,53.752,53.752,67.84400000000001,67.84400000000001,67.061,3479.0,1.0,0.2219260103957529,uM,1,,88.0,1011.9678344726562
b'amp',150516_CM1_Level9,150516_CM1_Level9,701.2668171401024,14010606494557082594,b'',NA,1,7864115.5,b'amp',0,none,0.8858430577819825,amp,695.68701171875,751.6859741210938,10320829.0,876298.2070906064,0.0,0.0,0.9793094248698762,0.9724125664931684,-1.0861586598975919,702.3529758,701.2668171401024,1.0861586598975919,0.010861586598975919,0.7158560411432737,3.0,74.6345911513282,4.312604088095096,0.9903101126352946,6.804876415434168,6.804876415434168,0.8888888888888888,0,n_light,139.0,amp.amp_1.Heavy,795335.2248416187,29.134999999999877,20.06899999999996,7.069999999999936,54.68700000000001,3.0273275145469456,3.1706151288445366,-0.03773561622977239,-30012.464818643057,76,9,4.655110870556255,MS2,701.172,696.36,696.36,698.379,725.4949999999999,716.429,705.449,10320829.0,1.0,,,1,,356.0,7382153.0
b'amp',150516_CM1_Level9,150516_CM1_Level9,701.2668171401024,14010606494557082594,b'',NA,1,7864115.5,b'amp',0,none,0.8858430577819825,amp,695.68701171875,751.6859741210938,175418.0,876298.2070906064,0.0,0.0,0.9793094248698762,0.9724125664931684,-1.0861586598975919,702.3529758,701.2668171401024,1.0861586598975919,0.010861586598975919,0.7158560411432737,3.0,74.6345911513282,4.312604088095096,0.9903101126352946,6.804876415434168,6.804876415434168,0.8888888888888888,0,n_light,134.0,amp.amp_1.Light,12978.71095734046,32.78800000000001,16.200000000000045,7.069999999999936,54.68700000000001,3.406899418121356,2.898916967508955,-0.0338973889530074,-439.94441342962864,76,9,4.764380394843381,MS2,701.172,696.36,697.0169999999999,698.379,729.148,713.217,705.449,175418.0,1.0,0.1674684542694344,uM,1,,346.0,117552.59375
b'asp-L',150516_CM1_Level9,150516_CM1_Level9,159.67799235057828,9233944846903414446,b'',NA,1,6274930.5,b'asp-L',0,none,0.26175386391100713,asp-L,154.13499450683594,186.25799560546875,10551998.0,1086719.0246036684,60.75411142984222,32.44444444444444,0.4962443179424114,0.4394368683676596,0.09739375057827715,159.5805986,159.67799235057828,0.09739375057827715,0.0009739375057827715,0.5673678838733817,3.0,44.90784226667594,3.804612440224549,0.18264959255854288,-0.4748989289767088,-0.4748989289767088,0.8888888888888888,0,n_light,91.0,asp-L.asp-L_1.Heavy,1082546.2776686337,12.669000000000011,10.820999999999998,5.3870000000000005,31.630000000000024,1.485576923076931,1.537757973733594,-0.0025131603380320233,-2720.6123691210123,58,8,4.885623527080966,MS2,159.60999999999999,155.346,155.346,157.192,168.01500000000001,166.167,162.579,10551998.0,1.0,,,1,,136.0,6197627.0
b'asp-L',150516_CM1_Level9,150516_CM1_Level9,159.67799235057828,9233944846903414446,b'',NA,1,6274930.5,b'asp-L',0,none,0.26175386391100713,asp-L,154.13499450683594,186.25799560546875,506465.0,1086719.0246036684,60.75411142984222,32.44444444444444,0.4962443179424114,0.4394368683676596,0.09739375057827715,159.5805986,159.67799235057828,0.09739375057827715,0.0009739375057827715,0.5673678838733817,3.0,44.90784226667594,3.804612440224549,0.18264959255854288,-0.4748989289767088,-0.4748989289767088,0.8888888888888888,0,n_light,88.0,asp-L.asp-L_1.Light,4172.7469350346,31.630000000000024,31.630000000000024,28.589,31.630000000000024,3.2401147305879965,5.480229461175993,-0.0066400126485228125,-27.707092427714542,58,32,0.8546489418687662,MS2,159.016,154.135,154.135,154.72899999999998,185.76500000000001,185.76500000000001,183.31799999999998,506465.0,1.0,0.003854566794152215,uM,1,,132.0,77303.4609375
b'atp',150516_CM1_Level9,150516_CM1_Level9,951.9201987740993,15484109112585542941,b'',NA,1,1356568.5,b'atp',0,atp.atp_2.Light,-2.264275735376129,atp,947.7969970703125,958.9749755859375,3406205.0,237626.9042746952,13.62039324756716,7.222222222222221,0.49834795300071233,0.4422417151120609,-0.12969682590073717,952.0498956,951.9201987740993,0.12969682590073717,0.0012969682590073717,0.39383866728137035,3.0,15.11657763779879,2.7157919984246757,0.32563920815785724,2.9226260270107884,2.9226260270107884,0.8888888888888888,0,n_light,159.0,atp.atp_1.Heavy,235407.25469438484,10.326000000000022,10.326000000000022,6.114000000000033,10.326000000000022,1.2458976833976845,1.4917953667953687,0.19645318727253464,46246.50549178924,13,6,3.103638951705022,MS2,951.941,947.797,947.797,949.421,958.123,958.123,955.5350000000001,3406205.0,1.0,,,1,,516.0,1344254.375
b'atp',150516_CM1_Level9,150516_CM1_Level9,951.9201987740993,15484109112585542941,b'',NA,1,1356568.5,b'atp',0,atp.atp_2.Light,-2.264275735376129,atp,947.7969970703125,958.9749755859375,38273.0,237626.9042746952,13.62039324756716,7.222222222222221,0.49834795300071233,0.4422417151120609,-0.12969682590073717,952.0498956,951.9201987740993,0.12969682590073717,0.0012969682590073717,0.39383866728137035,3.0,15.11657763779879,2.7157919984246757,0.32563920815785724,2.9226260270107884,2.9226260270107884,0.8888888888888888,0,n_light,408.0,atp.atp_1.Light,2219.649580310347,10.326000000000022,10.326000000000022,6.114000000000033,10.326000000000022,1.2458976833976845,1.4917953667953687,0.19977698632403984,443.434903849821,13,6,3.1385702283465453,MS2,951.941,947.797,947.797,949.421,958.123,958.123,955.5350000000001,38273.0,1.0,0.10333401328965092,uM,1,,506.0,12314.1865234375
b'btn',150516_CM1_Level9,150516_CM1_Level9,683.8534597759246,15678701130320494809,b'',NA,1,14027.2236328125,b'btn',0,btn.btn_2.Light,-3.418881216018059,btn,678.291015625,689.656005859375,6298.0,1694.0264359377256,18.849985656902746,10.222222222222221,0.4758005179488155,0.4121784683761984,-37.4640142240753,721.317474,683.8534597759246,37.4640142240753,0.374640142240753,0.1232945735502549,3.0,32.2467302768201,3.4734166513365277,0.25958232084910077,0.34328420141290705,0.34328420141290705,0.8888888888888888,0,n_light,43.0,btn.btn_1.Heavy,160.80511691019888,10.77299999999991,10.77299999999991,6.735000000000014,10.77299999999991,1.1049230769230678,1.2098461538461356,-0.196980727316716,-31.675508885220523,18,9,4.548000047008689,MS2,683.758,678.883,678.883,678.883,689.656,689.656,685.618,6298.0,1.0,,,1,,253.0,878.2293701171875
