transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'ala-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,1.02111418355306,3160576553000447360,b'',NA,1,7975.333984375,b'ala-L',0,ala-L.ala-L_2.Light,-7.3783249739677945,ala-L,0.7740833163261414,1.1095166206359863,10324.0,492.20278183520736,35.61027441207989,19.11111111111111,0.4807642909805297,0.4187968324184839,0.0434738215530599,0.977640362,1.02111418355306,0.0434738215530599,0.000434738215530599,0.772504260400523,3.0,15.329563584968584,2.7297832244399216,0.2784467339515686,0.8502787452831263,45.0,ala-L.ala-L_1.Light,349.29031686714586,-0.7914186670214953,-0.8028599361285669,-0.8721334926637369,0.8028599361285669,0.7914186670214953,0.0,0.0,0.33543330430984497,0.7750540338864768,-4.678553547537824,0.5883288427504451,205.49756790638418,34,19,1.356397591055968,MS2,88.0,5806.23974609375
b'amp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,2974128285301776742,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082751045624415,7.475511669155659,139.0,amp.amp_1.Heavy,168236.83906484002,0.0,0.41816650037622694,0.19797416816443736,11.498987010235922,0.0,11.917153510612149,0.0,0.5014495849609375,-0.0,0.48422582791794616,0.03495965363580869,5881.5016224900955,35,15,4.314953215682555,MS2,356.0,2824908.0
b'amp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,2974128285301776742,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082751045624415,7.475511669155659,134.0,amp.amp_1.Light,48572.667150849666,0.0,-11.503371177129535,0.20010685804171402,11.503371177129535,0.0,0.0,0.0,0.5014495849609375,-0.0,-88.11912973790541,0.04185522956196738,2033.020134035845,35,15,4.407286528261376,MS2,346.0,804833.625
b'amp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.635413028462727,2974128285301776742,b'',NA,1,7555811.0,b'amp',0,none,1.2309949924213095,amp,11.464300155639648,11.965749740600586,7893190.0,448658.48325533053,0.0,0.0,0.9960974078665794,0.9947965438221058,-0.0704699015372725,11.70588293,11.635413028462727,0.0704699015372725,0.000704699015372725,0.9572569518787715,3.0,71.7770391121467,4.273564635386186,0.7082751045624415,7.475511669155659,79.0,amp.amp_2.Light,231848.97703964083,-11.495324969412994,-11.512286135619817,0.20275522694548975,11.512286135619817,11.495324969412994,0.0,0.0,0.5014495849609375,0.9879601988595466,-94.49936370365198,0.08807038968691977,20419.02975639488,35,15,4.068590140586464,MS2,346.0,3926069.25
b'arg-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.8204395940144857,15298211718834586834,b'',NA,1,15461640.0,b'arg-L',0,none,1.2178245125157112,arg-L,0.6434999704360962,0.9284666776657104,19238441.0,644016.4811554038,0.0,0.0,0.9981776506720882,0.9972664760081325,0.056171201014485694,0.764268393,0.8204395940144857,0.056171201014485694,0.000561712010144857,0.8036846644694339,2.0,9.261927501158233,2.225912180469971,0.9717027246952057,5.497431333629974,136.0,arg-L.arg-L_1.Heavy,12762.711865275114,-0.6510466627818015,-0.6675746527764035,0.18246209513637568,0.6675746527764035,0.6510466627818015,0.0,0.0,0.28496670722961426,0.793533939038913,-5.367088014881563,0.3448289775795821,4400.952883645618,50,24,1.2095600589368087,MS2,179.0,307616.03125
b'arg-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.8204395940144857,15298211718834586834,b'',NA,1,15461640.0,b'arg-L',0,none,1.2178245125157112,arg-L,0.6434999704360962,0.9284666776657104,19238441.0,644016.4811554038,0.0,0.0,0.9981776506720882,0.9972664760081325,0.056171201014485694,0.764268393,0.8204395940144857,0.056171201014485694,0.000561712010144857,0.8036846644694339,2.0,9.261927501158233,2.225912180469971,0.9717027246952057,5.497431333629974,131.0,arg-L.arg-L_1.Light,631253.7692901286,-0.621487886637852,-0.6662082983888234,0.18789858889247246,0.6662082983888234,0.621487886637852,0.0,0.0,0.28496670722961426,0.75750596530435,-5.319540309158722,0.412885889996942,260635.77434727902,50,25,2.7194414313734514,MS2,173.0,15154024.0
b'asn-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.9688731529235841,13667424552274832416,b'',NA,1,1646276.625,b'asn-L',0,none,1.2220625138481687,asn-L,0.6952833533287048,1.2289166450500488,1705008.0,123264.34708896908,0.0,0.0,0.9933990156174938,0.9911986874899915,-0.0066633170764158756,0.97553647,0.9688731529235841,0.0066633170764158756,6.663317076415875e-05,0.9655536073731033,3.0,22.46998282276468,3.1121803217449955,0.16410626471042633,7.642342818101215,118.0,asn-L.asn-L_1.Heavy,38465.8156543381,0.31294036126755354,0.2029687736100224,0.016675986617162186,0.8770623669386345,0.8639045198552394,1.080031140548657,1.176844881122793,0.533633291721344,2.981274997301329,0.8259486155382755,-0.007973168839585513,-306.6944427644092,53,11,3.8419449326589596,MS2,135.0,486417.34375
b'asn-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.9688731529235841,13667424552274832416,b'',NA,1,1646276.625,b'asn-L',0,none,1.2220625138481687,asn-L,0.6952833533287048,1.2289166450500488,1705008.0,123264.34708896908,0.0,0.0,0.9933990156174938,0.9911986874899915,-0.0066633170764158756,0.97553647,0.9688731529235841,0.0066633170764158756,6.663317076415875e-05,0.9655536073731033,3.0,22.46998282276468,3.1121803217449955,0.16410626471042633,7.642342818101215,114.0,asn-L.asn-L_1.Light,76253.44789285465,0.06898966294103426,0.17655822324771997,0.1234196623141749,0.7619702690445558,0.8357589266075038,0.9385284922922758,0.9047485895485381,0.533633291721344,-1.0758695156727023,-0.14666137108581934,0.0356381482731868,2717.5316823472776,53,12,2.9410472022913137,MS2,131.0,1035891.6875
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,4559820961395820758,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1676464.5336862458,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.508985181649526,8.034809465854297,91.0,asp-L.asp-L_1.Heavy,420783.874131024,0.38537151550880466,0.3098952135181263,0.14736142322908696,2.3781103919329842,2.367866161618002,2.6880056054511106,2.7532376771268066,0.9224333763122559,2.154741963562063,0.838007669301204,-0.007635309533019541,-3212.815125493502,95,13,4.576357562989246,MS2,136.0,6800919.5
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,4559820961395820758,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1676464.5336862458,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.508985181649526,8.034809465854297,88.0,asp-L.asp-L_1.Light,974015.1837166089,0.3394627111401838,0.34082360768924724,0.12739270278265336,2.3814582720280657,2.367652169074083,2.722281879717313,2.7071148802142666,0.9224333763122559,2.116342962265764,0.9412669590757556,0.0015686298430482605,1527.8692847600068,95,14,4.697269091808917,MS2,132.0,16254558.0
b'asp-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,2.546714265950521,4559820961395820758,b'',NA,1,27470672.0,b'asp-L',0,none,1.243014942441712,asp-L,2.2543833255767822,3.176816701889038,28597794.0,1676464.5336862458,0.0,0.0,0.999236017326217,0.998981356434956,-0.1129623770494792,2.659676643,2.546714265950521,0.1129623770494792,0.001129623770494792,0.9605870998301478,3.0,90.45301019752658,4.5048304915255235,0.508985181649526,8.034809465854297,115.0,asp-L.asp-L_2.Light,281665.4758386127,0.34338377324790903,0.3030175258034222,0.13510908058123228,2.407599121162526,2.354245009616571,2.7106166469659483,2.69762878286448,0.9224333763122559,2.2753528306603052,0.8487682968736159,1.8783787760150387e-07,0.05290744517514268,95,13,4.167468837243816,MS2,132.0,4415194.0
b'atp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,14238950630185226426,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,297654.16522541863,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10911296308040619,8.578303481395077,159.0,atp.atp_1.Heavy,110050.35865955897,-15.666837340493782,-15.643730732789997,0.08415102145804809,15.643730732789997,15.666837340493782,0.0,0.0,0.5214672088623047,0.995009848998636,-154.8547359753895,0.12599879107140297,13866.212148078732,32,6,2.5969575075229065,MS2,516.0,1020555.6875
b'atp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,14238950630185226426,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,297654.16522541863,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10911296308040619,8.578303481395077,408.0,atp.atp_1.Light,63642.178087523775,-15.667673320251293,-15.649315413433664,0.0950705026070473,15.649315413433664,15.667673320251293,0.0,0.0,0.5214672088623047,0.9950629425537811,-163.85441517146072,0.11074190828111156,7047.856248578726,32,6,3.2858314749266295,MS2,506.0,589909.1875
b'atp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,15.745409310531617,14238950630185226426,b'',NA,1,2697671.0,b'atp',0,none,0.9102247558018506,atp,15.557266235351562,16.078733444213867,7054184.0,297654.16522541863,0.0,0.0,0.9870191214019253,0.9826921618692335,-0.12208894946838278,15.86749826,15.745409310531617,0.12208894946838278,0.0012208894946838277,0.3824214111795213,3.0,74.71339120446599,4.3136593425311744,0.10911296308040619,8.578303481395077,159.0,atp.atp_2.Light,123961.6284783359,-15.70042662932086,-15.69947717760449,0.09148554915226015,15.69947717760449,15.70042662932086,0.0,0.0,0.5214672088623047,0.9971431240481841,-342.79725993809325,0.11565231565686714,14336.449386115793,32,6,5.214860402851826,MS2,506.0,1087206.0
b'btn',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.805904215240478,3119435454474559093,b'',NA,1,5375.56591796875,b'btn',0,btn.btn_2.Light,-4.845006695179832,btn,11.65999984741211,11.980366706848145,30033.0,563.2260257511506,24.09761882261882,12.777777777777777,0.46606496315695894,0.399197728653723,-0.21605368475952247,12.0219579,11.805904215240478,0.21605368475952247,0.0021605368475952247,0.17898864309155763,3.0,34.380448763287596,3.537488052902893,-0.02995815873146057,3.0121705212406873,43.0,btn.btn_1.Heavy,217.7868025739375,0.17161042799730275,0.09115146489216386,0.8769201322753286,11.737753051494272,11.75011221881862,11.828904516386435,11.921722646815923,0.32036685943603516,3.0758968849171637,0.3374894848694054,-0.1193001355682672,-25.98199507205019,23,4,4.5975340804540705,MS2,253.0,1065.98876953125
b'btn',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.805904215240478,3119435454474559093,b'',NA,1,5375.56591796875,b'btn',0,btn.btn_2.Light,-4.845006695179832,btn,11.65999984741211,11.980366706848145,30033.0,563.2260257511506,24.09761882261882,12.777777777777777,0.46606496315695894,0.399197728653723,-0.21605368475952247,12.0219579,11.805904215240478,0.21605368475952247,0.0021605368475952247,0.17898864309155763,3.0,34.380448763287596,3.537488052902893,-0.02995815873146057,3.0121705212406873,42.0,btn.btn_1.Light,345.4392231772131,0.0,11.933815260626446,0.13574017163490382,0.0,0.0,11.933815260626446,0.0,0.32036685943603516,-0.0,0.010834497981174966,-0.18793790940102822,-64.92112542904064,23,10,1.3615017343752664,MS2,243.0,4309.5771484375
b'camp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.779876848856608,12333549678478268051,b'',NA,1,667663.4375,b'camp',0,camp.camp_2.Light,-3.4050974895266375,camp,11.516266822814941,11.980366706848145,840053.0,95755.98555390208,34.57484439767048,18.333333333333332,0.4983405272316248,0.44223181408661083,-0.14799670114339136,11.92787355,11.779876848856608,0.14799670114339136,0.0014799670114339137,0.7947872783026785,3.0,38.832721405439486,3.6592632264136484,-0.38534200688203174,2.970498385576824,139.0,camp.camp_1.Heavy,93796.80281324482,0.2245040581603348,0.13394612652703053,0.0800944416142304,11.651141932601595,11.615251071725261,11.785088059128626,11.839755129885596,0.4640998840332031,3.7493404002638133,0.04048016205405136,-0.00044831863031264503,-42.05085416493917,33,6,4.670056596936885,MS2,338.0,654437.8125
b'camp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,11.779876848856608,12333549678478268051,b'',NA,1,667663.4375,b'camp',0,camp.camp_2.Light,-3.4050974895266375,camp,11.516266822814941,11.980366706848145,840053.0,95755.98555390208,34.57484439767048,18.333333333333332,0.4983405272316248,0.44223181408661083,-0.14799670114339136,11.92787355,11.779876848856608,0.14799670114339136,0.0014799670114339137,0.7947872783026785,3.0,38.832721405439486,3.6592632264136484,-0.38534200688203174,2.970498385576824,134.0,camp.camp_1.Light,1959.1827406572565,0.3110477676706669,0.17953955966366308,0.046522570611351455,11.66678511900263,11.574899644222912,11.846324678666294,11.885947411893579,0.4640998840332031,2.9324607955767306,0.5875569318418135,-0.035717562050273266,-69.97723110724999,33,5,2.281809042528626,MS2,328.0,13225.6103515625
b'chor',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,13.506258522542318,10818964739897828516,b'',NA,1,11923.908203125,b'chor',0,none,-1.3218620710194573,chor,13.325583457946777,13.62541675567627,53153.0,1017.5388751808913,4.553418012614795,2.5,0.9080127035324688,0.862019055298703,-0.1145290674576831,13.62078759,13.506258522542318,0.1145290674576831,0.001145290674576831,0.22433180070974357,2.0,9.723792785658148,2.2745757466482712,0.5086931809782982,5.4556716755745205,91.0,chor.chor_1.Light,957.2896830247463,0.0,-13.342961921688742,0.10869822819628006,13.342961921688742,0.0,0.0,0.0,0.2998332977294922,-0.0,-82.7099795828149,0.1933442259076695,185.08643273381787,25,9,2.4478464080377664,MS2,225.0,10526.3017578125
b'cit',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.629398221842447,2745575721001683638,b'',NA,1,51049948.0,b'cit',0,cit.cit_1.Heavy,0.9485258135061186,cit,14.39490032196045,14.893500328063965,92517525.0,2972852.3536766246,0.5749149571305296,0.2222222222222222,0.9705895257141612,0.9607860342855482,-0.15445720815755237,14.78385543,14.629398221842447,0.15445720815755237,0.0015445720815755238,0.5517867885030431,3.0,25.696077522188943,3.2463383546569418,0.6751902724305788,6.582001338432697,90.0,cit.cit_1.Heavy,8953.513879318716,-14.451738262149197,-14.48545869127527,0.15783142848894727,14.48545869127527,14.451738262149197,0.0,0.0,0.4986000061035156,0.9878559625625616,-101.63572275244312,0.07569317113603045,677.7198583360955,41,13,3.0607353248029265,MS2,197.0,141775.953125
b'cit',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.629398221842447,2745575721001683638,b'',NA,1,51049948.0,b'cit',0,cit.cit_1.Heavy,0.9485258135061186,cit,14.39490032196045,14.893500328063965,92517525.0,2972852.3536766246,0.5749149571305296,0.2222222222222222,0.9705895257141612,0.9607860342855482,-0.15445720815755237,14.78385543,14.629398221842447,0.15445720815755237,0.0015445720815755238,0.5517867885030431,3.0,25.696077522188943,3.2463383546569418,0.6751902724305788,6.582001338432697,111.0,cit.cit_1.Light,2054526.7584477689,-14.447702122437935,-14.505360817814976,0.45778478737224937,14.505360817814976,14.447702122437935,0.0,0.0,0.4986000061035156,0.9875800701676689,-117.94344082372504,0.17985783123213894,369522.7269828123,41,17,3.5986255096319737,MS2,191.0,35705668.0
b'cit',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,14.629398221842447,2745575721001683638,b'',NA,1,51049948.0,b'cit',0,cit.cit_1.Heavy,0.9485258135061186,cit,14.39490032196045,14.893500328063965,92517525.0,2972852.3536766246,0.5749149571305296,0.2222222222222222,0.9705895257141612,0.9607860342855482,-0.15445720815755237,14.78385543,14.629398221842447,0.15445720815755237,0.0015445720815755238,0.5517867885030431,3.0,25.696077522188943,3.2463383546569418,0.6751902724305788,6.582001338432697,87.0,cit.cit_2.Light,909372.0813495371,-14.475613879206188,-14.46768291885169,0.1670017650901503,14.46768291885169,14.475613879206188,0.0,0.0,0.4986000061035156,0.9894879925814959,-90.46390756648805,0.1810261240957829,164620.10324762168,41,13,2.954755156439568,MS2,191.0,15202503.0
b'citr-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.9646869262695311,17149402733158446119,b'',NA,1,28059040.0,b'citr-L',0,none,1.2164794884699959,citr-L,0.6787333488464355,1.323616623878479,28169762.0,2086153.9401220754,0.0,0.0,0.9960413348970621,0.9940620023455935,-0.02815782173046888,0.992844748,0.9646869262695311,0.02815782173046888,0.0002815782173046888,0.9960694733594129,2.0,32.11636502849033,3.4693657141966403,0.12358216196298599,7.993008845272334,136.0,citr-L.citr-L_1.Heavy,13189.903301539112,0.3426212915529441,0.4091017252406153,0.15900440031353968,0.7702599358125874,0.8209353638867947,1.1793616610532027,1.1635566554397387,0.6448832750320435,2.38342655811086,0.9056817545523853,-0.022100304145902083,-291.5008746190524,64,14,2.6066973657551538,MS2,180.0,205229.375
b'citr-L',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,0.9646869262695311,17149402733158446119,b'',NA,1,28059040.0,b'citr-L',0,none,1.2164794884699959,citr-L,0.6787333488464355,1.323616623878479,28169762.0,2086153.9401220754,0.0,0.0,0.9960413348970621,0.9940620023455935,-0.02815782173046888,0.992844748,0.9646869262695311,0.02815782173046888,0.0002815782173046888,0.9960694733594129,2.0,32.11636502849033,3.4693657141966403,0.12358216196298599,7.993008845272334,131.0,citr-L.citr-L_1.Light,2072964.0368205362,0.27147029491154273,0.17988960201132254,0.23350280254944356,0.8802783521505926,0.8520686015169802,1.0601679541619151,1.123538896428523,0.6448832750320435,2.410533947366266,0.8840350379771242,0.0039110984538728005,8107.566439342719,64,13,3.9255021090243587,MS2,174.0,27853810.0
b'cmp',170808_Jonathan_yeast_Sacc3_1x,/home/user/code/examples/LCMS_MRM/mzML/170808_Jonathan_yeast_Sacc3_1x.mzML,7.92914521408081,17188001743981606624,b'',NA,1,978629.9375,b'cmp',0,cmp.cmp_2.Light,-15.042298944464754,cmp,7.322549819946289,8.205400466918945,2223953.0,25421.56732371752,85.91324971542363,45.55555555555556,0.49608944390596127,0.4392303696523929,-0.3621055239191904,8.291250738,7.92914521408081,0.3621055239191904,0.003621055239191904,0.4400407742429809,3.0,6.718994650710658,1.9049385377940224,0.32048197587331134,-4.51713361394546,97.0,cmp.cmp_1.Heavy,23590.74527975638,-7.4015729885455865,-7.500066656534311,0.39704805010092326,7.500066656534311,7.4015729885455865,0.0,0.0,0.8828506469726562,0.9334641740955449,-18.47947205616661,0.27408894026575337,6465.962373807749,82,37,2.334155012498306,MS2,331.001,886873.75
