transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Glutamine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.07356634687805,1310207321937104149,b'',NA,1,0.0,b'Glutamine',0,267452.0,Glutamine,9.88426685333252,10.172266960144043,0.0,0.0,0.0,1.0,1.0,0.38156634687804925,9.692,10.07356634687805,0.38156634687804925,0.0038156634687804922,0.00020403910708031983,2.0,16.431660037749115,2.7992099639354917,0.8846775889396667,6.067336066279274,6.067336066279274,1.0,1,,0.0,10.076267,6.378659000000011,23.0,Glutamine,638.0,267452.0,0.24533300000000047,0.19200000000000017,0.09600000000000009,9.916267,9.9696,10.022933,10.1616,10.1616,10.118933,0.2773330000000005,0.7666656250000008,0.7999943750175823,60.0,0.09404388714733543,27,8,2.7992099639354917,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],2146.859186449976,ug/mL,0.0,54.5706672668457
b'Glutamine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.07356634687805,1310207321937104149,b'',NA,1,0.0,b'Glutamine',0,267452.0,Glutamine,9.88426685333252,10.172266960144043,0.0,0.0,0.0,1.0,1.0,0.38156634687804925,9.692,10.07356634687805,0.38156634687804925,0.0038156634687804922,0.00020403910708031983,2.0,16.431660037749115,2.7992099639354917,0.8846775889396667,6.067336066279274,6.067336066279274,1.0,1,,0.0,10.076267,6.378659000000011,23.0,Glutamine2,638.0,267452.0,0.24533300000000047,0.19200000000000017,0.09600000000000009,9.916267,9.9696,10.022933,10.1616,10.1616,10.118933,0.2773330000000005,0.7666656250000008,0.7999943750175823,60.0,0.09404388714733543,27,8,2.7992099639354917,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,54.5706672668457
b'Glycine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.227214308258056,866756657002457881,b'',NA,1,0.0,b'Glycine',0,267452.0,Glycine,10.172266960144043,10.374933242797852,0.0,0.0,0.0,1.0,1.0,-0.8627856917419443,11.09,10.227214308258056,0.8627856917419443,0.008627856917419442,3.218513535438427e-05,2.0,2.3118674485789223,0.8380556172370612,0.884617805480957,4.6020605133460695,4.6020605133460695,1.0,1,,0.0,10.2256,2.83732400000001,14.000000000000002,Glycine,79.0,267452.0,0.20266600000000068,0.20266600000000068,0.1280000000000001,10.172267,10.172267,10.172267,10.374933,10.374933,10.300267,0.20266600000000068,1.9000056250351522,2.8000112500703045,-66.0,-0.8354430379746836,20,12,0.8380556172370612,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],24.01402583058398,ug/mL,0.0,8.607978820800781
b'Glycine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.227214308258056,866756657002457881,b'',NA,1,0.0,b'Glycine',0,267452.0,Glycine,10.172266960144043,10.374933242797852,0.0,0.0,0.0,1.0,1.0,-0.8627856917419443,11.09,10.227214308258056,0.8627856917419443,0.008627856917419442,3.218513535438427e-05,2.0,2.3118674485789223,0.8380556172370612,0.884617805480957,4.6020605133460695,4.6020605133460695,1.0,1,,0.0,10.2256,2.83732400000001,14.000000000000002,Glycine2,79.0,267452.0,0.20266600000000068,0.20266600000000068,0.1280000000000001,10.172267,10.172267,10.172267,10.374933,10.374933,10.300267,0.20266600000000068,1.9000056250351522,2.8000112500703045,-66.0,-0.8354430379746836,20,12,0.8380556172370612,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],,,0.0,8.607978820800781
b'Histidine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.07356634687805,13021209969138491621,b'',NA,1,0.0,b'Histidine',0,267452.0,Histidine,9.88426685333252,10.172266960144043,0.0,0.0,0.0,1.0,1.0,0.007566346878048691,10.066,10.07356634687805,0.007566346878048691,7.56634687804869e-05,0.00020403910708031983,2.0,16.431660037749115,2.7992099639354917,0.8846775889396667,6.093721631040874,6.093721631040874,1.0,1,,0.0,10.076267,6.378659000000011,23.0,Histidine,638.0,267452.0,0.24533300000000047,0.19200000000000017,0.09600000000000009,9.916267,9.9696,10.022933,10.1616,10.1616,10.118933,0.2773330000000005,0.7666656250000008,0.7999943750175823,60.0,0.09404388714733543,27,8,2.7992099639354917,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],1040.1136890513521,ug/mL,0.0,54.5706672668457
b'Histidine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,10.07356634687805,13021209969138491621,b'',NA,1,0.0,b'Histidine',0,267452.0,Histidine,9.88426685333252,10.172266960144043,0.0,0.0,0.0,1.0,1.0,0.007566346878048691,10.066,10.07356634687805,0.007566346878048691,7.56634687804869e-05,0.00020403910708031983,2.0,16.431660037749115,2.7992099639354917,0.8846775889396667,6.093721631040874,6.093721631040874,1.0,1,,0.0,10.076267,6.378659000000011,23.0,Histidine2,638.0,267452.0,0.24533300000000047,0.19200000000000017,0.09600000000000009,9.916267,9.9696,10.022933,10.1616,10.1616,10.118933,0.2773330000000005,0.7666656250000008,0.7999943750175823,60.0,0.09404388714733543,27,8,2.7992099639354917,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,54.5706672668457
b'Isoleucine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,22.52641197428894,767720280476328367,b'',NA,1,0.0,b'Isoleucine',0,267452.0,Isoleucine,22.214933395385742,22.75893211364746,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7125880257110602,23.239,22.52641197428894,0.7125880257110602,0.007125880257110601,0.0005013833997950742,2.0,21.477994360991282,3.067028892887861,0.9701465964317322,6.078401982875756,6.078401982875756,1.0,1,,0.0,22.524267,21.42934699999994,41.00000000000001,Isoleucine,823.0,267452.0,0.5226669999999984,0.3520000000000003,0.17066700000000168,22.2256,22.3216,22.438933,22.748267,22.6736,22.6096,0.5226669999999984,0.874999581473684,0.7368392486196742,-4.999999999999993,-0.006075334143377877,50,15,3.067028892887861,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],134.09599304199213,ug/mL,0.0,134.0959930419922
b'Isoleucine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,22.52641197428894,767720280476328367,b'',NA,1,0.0,b'Isoleucine',0,267452.0,Isoleucine,22.214933395385742,22.75893211364746,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7125880257110602,23.239,22.52641197428894,0.7125880257110602,0.007125880257110601,0.0005013833997950742,2.0,21.477994360991282,3.067028892887861,0.9701465964317322,6.078401982875756,6.078401982875756,1.0,1,,0.0,22.524267,21.42934699999994,41.00000000000001,Isoleucine2,823.0,267452.0,0.5226669999999984,0.3520000000000003,0.17066700000000168,22.2256,22.3216,22.438933,22.748267,22.6736,22.6096,0.5226669999999984,0.874999581473684,0.7368392486196742,-4.999999999999993,-0.006075334143377877,50,15,3.067028892887861,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,134.0959930419922
b'Leucine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,23.836491431381226,1735645071087503621,b'',NA,1,0.0,b'Leucine',0,267452.0,Leucine,23.81493377685547,23.846933364868164,0.0,0.0,0.0,1.0,1.0,-0.714508568618772,24.551,23.836491431381226,0.714508568618772,0.00714508568618772,3.988192216055058e-08,2.0,1.218080698713626,0.1972764221944321,-2.926133220171323e-06,5.811827048893855,5.811827048893855,1.0,1,,0.0,23.836267,1.0239839999999274,47.99999999999999,Leucine,1.0,267452.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,23.8256,23.8256,23.8256,23.846933,23.846933,23.846933,0.021332999999998492,0.9999531264649163,0.9999062529298326,-7.105427357601002e-15,-7.105427357601002e-15,3,3,0.1972764221944321,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],1.166772358660305,ug/mL,0.0,0.010666499845683575
b'Leucine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,23.836491431381226,1735645071087503621,b'',NA,1,0.0,b'Leucine',0,267452.0,Leucine,23.81493377685547,23.846933364868164,0.0,0.0,0.0,1.0,1.0,-0.714508568618772,24.551,23.836491431381226,0.714508568618772,0.00714508568618772,3.988192216055058e-08,2.0,1.218080698713626,0.1972764221944321,-2.926133220171323e-06,5.811827048893855,5.811827048893855,1.0,1,,0.0,23.836267,1.0239839999999274,47.99999999999999,Leucine2,1.0,267452.0,0.021332999999998492,0.021332999999998492,0.021332999999998492,23.8256,23.8256,23.8256,23.846933,23.846933,23.846933,0.021332999999998492,0.9999531264649163,0.9999062529298326,-7.105427357601002e-15,-7.105427357601002e-15,3,3,0.1972764221944321,MS2,0.6666666666666667,0,metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.010666499845683575
b'Lysine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,24.337861401397703,6154773664781403670,b'',NA,1,0.0,b'Lysine',0,267452.0,Lysine,24.252267837524414,24.401599884033203,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.6821385986022968,25.02,24.337861401397703,0.6821385986022968,0.006821385986022967,7.278552782848807e-06,2.0,1.19322190894396,0.17665713499169633,0.8798390030860901,4.141058441484503,4.141058441484503,1.0,1,,0.0,24.3376,7.168000000000006,56.0,Lysine,24.0,267452.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,24.262933,24.262933,24.262933,24.390933,24.390933,24.390933,0.1280000000000001,0.8571390306293508,0.7142780612587016,11.0,0.4583333333333333,13,13,0.17665713499169633,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],33.74863327963943,ug/mL,0.0,1.946663498878479
b'Lysine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,24.337861401397703,6154773664781403670,b'',NA,1,0.0,b'Lysine',0,267452.0,Lysine,24.252267837524414,24.401599884033203,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.6821385986022968,25.02,24.337861401397703,0.6821385986022968,0.006821385986022967,7.278552782848807e-06,2.0,1.19322190894396,0.17665713499169633,0.8798390030860901,4.141058441484503,4.141058441484503,1.0,1,,0.0,24.3376,7.168000000000006,56.0,Lysine2,24.0,267452.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,24.262933,24.262933,24.262933,24.390933,24.390933,24.390933,0.1280000000000001,0.8571390306293508,0.7142780612587016,11.0,0.4583333333333333,13,13,0.17665713499169633,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.946663498878479
b'Methionine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,18.333676959732056,2929624557640524427,b'',NA,1,0.0,b'Methionine',0,267452.0,Methionine,18.193599700927734,18.449600219726562,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7773230402679445,19.111,18.333676959732056,0.7773230402679445,0.007773230402679445,2.4567646954112837e-05,2.0,0.72445615900169,0.0,0.8805068731307983,4.004143353395872,4.004143353395872,1.0,1,,0.0,18.332267,0.2560000000000002,1.0,Methionine,67.0,267452.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.278933,18.438933,18.428267,18.3856,0.2560000000000002,0.9545400310225262,1.0,0.0,0.0,25,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],6.570666313171387,ug/mL,0.0,6.570666313171387
b'Methionine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,18.333676959732056,2929624557640524427,b'',NA,1,0.0,b'Methionine',0,267452.0,Methionine,18.193599700927734,18.449600219726562,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.7773230402679445,19.111,18.333676959732056,0.7773230402679445,0.007773230402679445,2.4567646954112837e-05,2.0,0.72445615900169,0.0,0.8805068731307983,4.004143353395872,4.004143353395872,1.0,1,,0.0,18.332267,0.2560000000000002,1.0,Methionine2,67.0,267452.0,0.2240000000000002,0.19200000000000017,0.10666700000000162,18.214933,18.236267,18.278933,18.438933,18.428267,18.3856,0.2560000000000002,0.9545400310225262,1.0,0.0,0.0,25,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.570666313171387
b'Phenylalanine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,22.034806092376712,5740383750420975056,b'',NA,1,0.0,b'Phenylalanine',0,267452.0,Phenylalanine,22.00160026550293,22.07626724243164,0.0,0.0,0.0,1.0,1.0,-0.500193907623288,22.535,22.034806092376712,0.500193907623288,0.00500193907623288,8.175897063934848e-07,2.0,1.0937867498652967,0.08964575800206659,0.2653312385082245,5.248383484409391,5.248383484409391,1.0,1,,0.0,22.0336,2.432000000000002,38.0,Phenylalanine,6.0,267452.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.012267,22.012267,22.012267,22.076267,22.076267,22.076267,0.06400000000000006,1.500023437866324,2.000046875732648,-3.000000000000007,-0.5000000000000012,7,7,0.08964575800206659,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.21866600215435025,ug/mL,0.0,0.21866600215435028
b'Phenylalanine',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,22.034806092376712,5740383750420975056,b'',NA,1,0.0,b'Phenylalanine',0,267452.0,Phenylalanine,22.00160026550293,22.07626724243164,0.0,0.0,0.0,1.0,1.0,-0.500193907623288,22.535,22.034806092376712,0.500193907623288,0.00500193907623288,8.175897063934848e-07,2.0,1.0937867498652967,0.08964575800206659,0.2653312385082245,5.248383484409391,5.248383484409391,1.0,1,,0.0,22.0336,2.432000000000002,38.0,Phenylalanine2,6.0,267452.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.012267,22.012267,22.012267,22.076267,22.076267,22.076267,0.06400000000000006,1.500023437866324,2.000046875732648,-3.000000000000007,-0.5000000000000012,7,7,0.08964575800206659,MS2,0.6666666666666667,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.21866600215435028
b'Tryptophan',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,20.604010319107058,4674068718613600159,b'',NA,1,0.0,b'Tryptophan',0,267452.0,Tryptophan,20.572267532348633,20.614933013916016,0.0,0.0,0.0,1.0,1.0,-0.6079896808929419,21.212,20.604010319107058,0.6079896808929419,0.0060798968089294195,2.392933924605398e-07,2.0,0.9197752214776359,0.0,-0.006956389173865318,5.688454010851832,5.688454010851832,1.0,1,,0.0,20.604267,1.088000000000001,34.0,Tryptophan,3.0,267452.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,20.582933,20.582933,20.582933,20.614933,20.614933,20.614933,0.03200000000000003,0.7499765632324166,0.49995312646483303,2.0,0.6666666666666666,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.06399949640035628,ug/mL,0.0,0.06399949640035629
b'Tryptophan',AAmix_1ug_mL_2_Emission_1,AAmix_1ug_mL_2,20.604010319107058,4674068718613600159,b'',NA,1,0.0,b'Tryptophan',0,267452.0,Tryptophan,20.572267532348633,20.614933013916016,0.0,0.0,0.0,1.0,1.0,-0.6079896808929419,21.212,20.604010319107058,0.6079896808929419,0.0060798968089294195,2.392933924605398e-07,2.0,0.9197752214776359,0.0,-0.006956389173865318,5.688454010851832,5.688454010851832,1.0,1,,0.0,20.604267,1.088000000000001,34.0,Tryptophan2,3.0,267452.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,20.582933,20.582933,20.582933,20.614933,20.614933,20.614933,0.03200000000000003,0.7499765632324166,0.49995312646483303,2.0,0.6666666666666666,4,4,0.0,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.06399949640035629
