transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'accoa',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,992.880726674795,3666890479349197985,b'',NA,1,8773698.0,b'accoa',0,none,1.2474239596412153,accoa,984.7830200195312,1032.45703125,9501457.0,1068342.2389011192,0.0,0.0,0.9998163917677513,0.9997245876516265,-17.380815325204935,1010.261542,992.880726674795,17.380815325204935,0.17380815325204935,0.6581614339381291,2.0,60.36962040409934,4.100486004965133,0.9972171187400818,5.6047181237664185,5.6047181237664185,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Heavy,857275.094201934,24.826999999999998,15.464000000000055,6.401000000000181,46.76599999999985,1.701178566534186,1.815731973780015,-0.01982302481171652,-16993.78546283155,67,6,3.8007093330438253,MS2,992.988,985.691,987.496,990.2349999999999,1010.518,1002.96,996.6360000000001,9501457.0,1.0,,,1,,831.0,6967606.0
b'accoa',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,992.880726674795,3666890479349197985,b'',NA,1,8773698.0,b'accoa',0,none,1.2474239596412153,accoa,984.7830200195312,1032.45703125,3829160.0,1068342.2389011192,0.0,0.0,0.9998163917677513,0.9997245876516265,-17.380815325204935,1010.261542,992.880726674795,17.380815325204935,0.17380815325204935,0.6581614339381291,2.0,60.36962040409934,4.100486004965133,0.9972171187400818,5.6047181237664185,5.6047181237664185,0.8888888888888888,0,n_light,79.0,accoa.accoa_1.Light,211067.14469918533,27.07400000000007,17.26800000000003,6.401000000000181,46.76599999999985,1.8551459503905696,1.7031934877895478,-0.05753355386565251,-12143.442938820051,67,6,4.3308167189050195,MS2,992.988,985.691,986.5999999999999,990.2349999999999,1012.7650000000001,1003.8679999999999,996.6360000000001,3829160.0,1.0,1.3332982335206802,uM,1,,808.0,1806091.625
b'acon-C',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,849.7118704073431,2853229365137977058,b'',NA,1,2876406.0,b'acon-C',0,none,1.188166797360164,acon-C,845.7949829101562,852.2449951171875,191018.0,719425.1009728712,0.0,0.0,0.9477861000002613,0.930381466667015,-7.184216592656867,856.896087,849.7118704073431,7.184216592656867,0.07184216592656867,0.33135066481385295,3.0,54.296722528745754,3.9944638665316026,0.9622054497400919,6.015154850380798,6.015154850380798,0.8888888888888888,0,n_light,134.0,acon-C.acon-C_1.Heavy,24775.841482203512,5.6340000000000146,5.6340000000000146,4.816999999999894,5.6340000000000146,0.8808630393996015,0.761726078799203,0.23079850455815615,5718.227163262502,8,6,4.479905884970251,MS2,848.993,845.795,845.795,846.6120000000001,851.429,851.429,851.429,191018.0,1.0,,,1,,179.0,103004.4140625
b'acon-C',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,849.7118704073431,2853229365137977058,b'',NA,1,2876406.0,b'acon-C',0,none,1.188166797360164,acon-C,845.7949829101562,852.2449951171875,6489596.0,719425.1009728712,0.0,0.0,0.9477861000002613,0.930381466667015,-7.184216592656867,856.896087,849.7118704073431,7.184216592656867,0.07184216592656867,0.33135066481385295,3.0,54.296722528745754,3.9944638665316026,0.9622054497400919,6.015154850380798,6.015154850380798,0.8888888888888888,0,n_light,129.0,acon-C.acon-C_1.Light,310688.9426521004,5.6340000000000146,5.6340000000000146,5.6340000000000146,5.6340000000000146,0.8808630393996015,0.761726078799203,0.26000168511583804,80779.64863640408,8,7,2.066923586825819,MS2,848.993,845.795,845.795,845.795,851.429,851.429,851.429,6489596.0,1.0,,,1,,173.0,1370200.375
b'acon-C',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,849.7118704073431,2853229365137977058,b'',NA,1,2876406.0,b'acon-C',0,none,1.188166797360164,acon-C,845.7949829101562,852.2449951171875,2000237.0,719425.1009728712,0.0,0.0,0.9477861000002613,0.930381466667015,-7.184216592656867,856.896087,849.7118704073431,7.184216592656867,0.07184216592656867,0.33135066481385295,3.0,54.296722528745754,3.9944638665316026,0.9622054497400919,6.015154850380798,6.015154850380798,0.8888888888888888,0,n_light,85.0,acon-C.acon-C_2.Light,383960.31683856726,5.6340000000000146,5.6340000000000146,4.027999999999906,5.6340000000000146,0.7065462753950417,0.4130925507900833,0.8103025447144266,311124.02180364856,8,5,4.201153800643613,MS2,849.7819999999999,845.795,845.795,847.4010000000001,851.429,851.429,851.429,2000237.0,1.0,,,1,,173.0,1403201.125
b'actp',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,745.6121469163896,10004204069993602662,b'',NA,1,4416.6025390625,b'actp',0,actp.actp_2.Light,-2.465137125819456,actp,740.0880126953125,750.844970703125,25399.0,709.4941513206995,12.572670690061994,6.666666666666666,0.4620993579978355,0.3939102551082251,-13.296020683610323,758.9081676,745.6121469163896,13.296020683610323,0.1329602068361032,0.09138806776739157,3.0,2.1296747013103823,0.7559692456685903,0.2609974145889282,0.5767764415118315,0.5767764415118315,0.8888888888888888,0,n_light,63.0,actp.actp_1.Heavy,228.97500843002302,9.124000000000137,9.124000000000137,9.124000000000137,9.124000000000137,inf,inf,-0.454573604814521,-104.08599499447091,12,9,1.1244286309558866,MS2,740.935,740.935,740.935,740.935,750.0590000000001,750.0590000000001,750.0590000000001,25399.0,1.0,,,1,,141.0,1369.2283935546875
b'actp',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,745.6121469163896,10004204069993602662,b'',NA,1,4416.6025390625,b'actp',0,actp.actp_2.Light,-2.465137125819456,actp,740.0880126953125,750.844970703125,22929.0,709.4941513206995,12.572670690061994,6.666666666666666,0.4620993579978355,0.3939102551082251,-13.296020683610323,758.9081676,745.6121469163896,13.296020683610323,0.1329602068361032,0.09138806776739157,3.0,2.1296747013103823,0.7559692456685903,0.2609974145889282,0.5767764415118315,0.5767764415118315,0.8888888888888888,0,n_light,63.0,actp.actp_1.Light,480.51914289067645,9.124000000000137,9.124000000000137,6.704000000000065,9.124000000000137,1.0716466995536769,1.1432933991073537,-0.12607888014837176,-60.58331542551193,12,8,1.19711938104231,MS2,745.192,740.935,740.935,740.935,750.0590000000001,750.0590000000001,747.639,22929.0,1.0,,,1,,139.0,3047.3740234375
b'ade',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,105.65880046415327,6952360797583802294,b'',NA,1,6277722.0,b'ade',0,none,1.2352500490487293,ade,93.59400177001953,118.6729965209961,5656240.0,1129013.704244538,0.0,0.0,0.9986475872404645,0.998196782987286,-2.0520471358467205,107.7108476,105.65880046415327,2.0520471358467205,0.020520471358467206,0.2411937051566989,3.0,43.34878023056729,3.7692785651275016,0.9994990825653076,6.433426541705037,6.433426541705037,0.8888888888888888,0,n_light,111.0,ade.ade_1.Heavy,343438.17438061314,14.207999999999998,10.774999999999991,4.761999999999986,23.876000000000005,1.1769383697813118,1.248070102232424,0.0010411587602487387,357.5736638602093,46,9,3.4036051073000726,MS2,105.452,99.416,100.659,103.432,113.624,111.434,108.19399999999999,5656240.0,1.0,,,1,,139.0,1892761.625
b'ade',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,105.65880046415327,6952360797583802294,b'',NA,1,6277722.0,b'ade',0,none,1.2352500490487293,ade,93.59400177001953,118.6729965209961,15811533.0,1129013.704244538,0.0,0.0,0.9986475872404645,0.998196782987286,-2.0520471358467205,107.7108476,105.65880046415327,2.0520471358467205,0.020520471358467206,0.2411937051566989,3.0,43.34878023056729,3.7692785651275016,0.9994990825653076,6.433426541705037,6.433426541705037,0.8888888888888888,0,n_light,107.0,ade.ade_1.Light,614841.538031909,14.207999999999998,10.613,4.761999999999986,23.876000000000005,1.1769383697813118,1.53293556085919,0.004359519717038732,2680.413807904527,46,9,4.339326035634497,MS2,105.452,99.416,101.262,103.432,113.624,111.875,108.19399999999999,15811533.0,1.0,,,1,,133.91,3387853.5
b'ade',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,105.65880046415327,6952360797583802294,b'',NA,1,6277722.0,b'ade',0,none,1.2352500490487293,ade,93.59400177001953,118.6729965209961,4559944.0,1129013.704244538,0.0,0.0,0.9986475872404645,0.998196782987286,-2.0520471358467205,107.7108476,105.65880046415327,2.0520471358467205,0.020520471358467206,0.2411937051566989,3.0,43.34878023056729,3.7692785651275016,0.9994990825653076,6.433426541705037,6.433426541705037,0.8888888888888888,0,n_light,92.0,ade.ade_2.Light,170733.99183201586,14.929000000000002,11.658000000000001,5.241,23.876000000000005,1.0315782200110555,1.2113050075872573,0.005513811437084521,941.3950368624642,46,10,3.149232597142627,MS2,105.931,98.695,100.659,103.432,113.624,112.31700000000001,108.673,4559944.0,1.0,,,1,,133.91,997106.625
b'adn',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,133.04632656049728,17187051706391943266,b'',NA,1,5323639.0,b'adn',0,adn.adn_1.Heavy,1.2395434971129413,adn,121.11399841308594,145.46400451660156,2287914.0,624906.6138409305,0.0,0.0,0.9994285629581763,0.9991428444372645,-5.011963039502717,138.0582896,133.04632656049728,5.011963039502717,0.050119630395027176,0.5561293596014651,2.0,67.08458123030287,4.205954229648395,0.9990467727184296,6.5486514399376015,6.5486514399376015,0.8888888888888888,0,n_light,139.0,adn.adn_1.Heavy,147609.76338145748,19.866000000000014,16.990999999999985,7.716000000000008,24.349999999999994,1.1100804649083593,1.2745649263721537,-0.0013340723904105925,-196.92210988224292,44,13,4.125241109807016,MS2,132.469,123.52099999999999,124.999,129.432,143.387,141.98999999999998,137.148,2287914.0,1.0,,,1,,276.0,1271156.5
b'adn',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,133.04632656049728,17187051706391943266,b'',NA,1,5323639.0,b'adn',0,adn.adn_1.Heavy,1.2395434971129413,adn,121.11399841308594,145.46400451660156,7284750.0,624906.6138409305,0.0,0.0,0.9994285629581763,0.9991428444372645,-5.011963039502717,138.0582896,133.04632656049728,5.011963039502717,0.050119630395027176,0.5561293596014651,2.0,67.08458123030287,4.205954229648395,0.9990467727184296,6.5486514399376015,6.5486514399376015,0.8888888888888888,0,n_light,134.0,adn.adn_1.Light,477296.85045947303,19.866000000000014,16.990999999999985,7.716000000000008,24.349999999999994,1.0432727654658116,1.1125202039040125,0.0010350299296439,494.0165255503234,44,13,4.280636483292487,MS2,133.042,123.52099999999999,124.999,129.432,143.387,141.98999999999998,137.148,7284750.0,1.0,,,1,,265.889,4052482.75
b'adp',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,856.202127367258,14959993410015339209,b'',NA,1,2696741.75,b'adp',0,none,1.2087117185624763,adp,853.06201171875,869.5380249023438,1291001.0,233880.62187789578,0.0,0.0,0.9803409996761521,0.9737879995682026,-6.735415432742002,862.9375428,856.202127367258,6.735415432742002,0.06735415432742002,0.20022729868027403,3.0,21.923337266029694,3.0875516980291855,0.9287003676096598,5.634160945570818,5.634160945570818,0.8888888888888888,0,n_light,139.0,adp.adp_1.Heavy,41933.090451475065,15.644999999999982,15.644999999999982,13.342999999999961,15.644999999999982,2.4778270509978384,3.955654101995677,-0.17314142109409408,-7260.35487163558,21,17,4.023497674252601,MS2,857.05,853.893,853.893,853.893,869.538,869.538,867.236,1291001.0,1.0,,,1,,436.0,463828.1875
b'adp',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,856.202127367258,14959993410015339209,b'',NA,1,2696741.75,b'adp',0,none,1.2087117185624763,adp,853.06201171875,869.5380249023438,3117163.0,233880.62187789578,0.0,0.0,0.9803409996761521,0.9737879995682026,-6.735415432742002,862.9375428,856.202127367258,6.735415432742002,0.06735415432742002,0.20022729868027403,3.0,21.923337266029694,3.0875516980291855,0.9287003676096598,5.634160945570818,5.634160945570818,0.8888888888888888,0,n_light,134.0,adp.adp_1.Light,50733.99025776655,15.644999999999982,15.644999999999982,15.644999999999982,15.644999999999982,3.2936842105263118,5.5873684210526235,-0.17590892854180437,-8924.561866894055,21,20,1.7238885109953526,MS2,856.268,853.893,853.893,853.893,869.538,869.538,869.538,3117163.0,1.0,1.6779074469010369,uM,1,,426.0,579965.5625
b'adp',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,856.202127367258,14959993410015339209,b'',NA,1,2696741.75,b'adp',0,none,1.2087117185624763,adp,853.06201171875,869.5380249023438,9060238.0,233880.62187789578,0.0,0.0,0.9803409996761521,0.9737879995682026,-6.735415432742002,862.9375428,856.202127367258,6.735415432742002,0.06735415432742002,0.20022729868027403,3.0,21.923337266029694,3.0875516980291855,0.9287003676096598,5.634160945570818,5.634160945570818,0.8888888888888888,0,n_light,79.0,adp.adp_2.Light,141213.54116865416,15.644999999999982,15.644999999999982,14.859000000000037,15.644999999999982,3.2936842105263118,5.5873684210526235,-0.42535557932870255,-60065.96761285048,21,19,1.4510174654084809,MS2,856.268,853.893,853.893,853.893,869.538,869.538,868.7520000000001,9060238.0,1.0,,,1,,426.0,1652948.0
b'adpglc',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,792.8213999216557,13172543910124531709,b'',NA,1,5151.78466796875,b'adpglc',0,adpglc.adpglc_2.Light,-4.648634929740003,adpglc,786.6699829101562,803.10498046875,6038.0,623.5125567535715,23.049896265113652,12.222222222222221,0.4486167711427341,0.37593347263475657,-13.594990278344312,806.4163902,792.8213999216557,13.594990278344312,0.13594990278344313,0.39073072946293136,3.0,23.91939331653308,3.174689565739592,0.22599544127782187,1.3203474628775547,1.3203474628775547,0.8888888888888888,0,n_light,356.0,adpglc.adpglc_1.Heavy,433.34089478525993,15.695999999999913,15.695999999999913,12.716999999999985,15.695999999999913,0.6560775790001642,0.3121551580003283,0.0251740965540075,10.908965526124138,22,10,3.5193686723096,MS2,798.6320000000001,786.6700000000001,786.6700000000001,788.173,802.366,802.366,800.89,6038.0,1.0,,,1,,604.0,3583.344482421875
b'adpglc',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,792.8213999216557,13172543910124531709,b'',NA,1,5151.78466796875,b'adpglc',0,adpglc.adpglc_2.Light,-4.648634929740003,adpglc,786.6699829101562,803.10498046875,7147.0,623.5125567535715,23.049896265113652,12.222222222222221,0.4486167711427341,0.37593347263475657,-13.594990278344312,806.4163902,792.8213999216557,13.594990278344312,0.13594990278344313,0.39073072946293136,3.0,23.91939331653308,3.174689565739592,0.22599544127782187,1.3203474628775547,1.3203474628775547,0.8888888888888888,0,n_light,346.0,adpglc.adpglc_1.Light,190.17166196831164,15.695999999999913,14.94399999999996,11.226000000000113,15.695999999999913,0.7015912748077965,0.432240751389688,0.16070505780997082,30.561547930435754,22,11,3.637456514468894,MS2,797.856,786.6700000000001,787.422,788.925,802.366,802.366,800.1510000000001,7147.0,1.0,,,1,,588.0,1568.440185546875
b'akg',170808_Jonathan_yeast_Sacc1_1x,170808_Jonathan_yeast_Sacc1_1x.mzML,759.2603166971205,1215601482047093331,b'',NA,1,27727852.0,b'akg',0,akg.akg_1.Heavy,1.2054414098595765,akg,741.7979736328125,774.9769897460938,912506.0,2018023.0937755257,0.0,0.0,0.9956753392262071,0.9935130088393107,-13.695304702879525,772.9556214,759.2603166971205,13.695304702879525,0.13695304702879527,0.3928841955891911,2.0,41.49481061126788,3.7255683739061936,0.9956385493278503,5.570373934022807,5.570373934022807,0.8888888888888888,0,n_light,105.0,akg.akg_1.Heavy,61710.21249729172,23.877000000000066,21.496999999999957,10.162999999999897,32.41999999999996,0.7665660716578845,0.5459906508450071,-0.00042489875383316266,-26.220592388878913,44,13,4.30079575427436,MS2,759.0970000000001,743.5229999999999,745.192,752.418,767.4,766.689,762.5809999999999,912506.0,1.0,,,1,,150.0,652993.625
