transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Cysteine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,5.584378933197021,12831299280585428643,b'',NA,1,0.0,b'Cysteine',0,236866.0,Cysteine,5.436266899108887,5.702932834625244,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.854621066802979,6.439,5.584378933197021,0.854621066802979,0.00854621066802979,3.438230921029511e-05,2.0,7.498110285269803,2.01465102683049,0.940007746219635,5.357050014185453,5.357050014185453,1.0,1,,0.0,5.5856,1.024000000000001,4.0,Cysteine,87.00000000000001,236866.0,0.2560000000000002,0.20266700000000082,0.09600000000000009,5.436267,5.478933,5.542933,5.692267,5.6816,5.638933,0.2560000000000002,0.8571447704124325,0.8999971875087837,2.999999999999999,0.03448275862068964,25,8,2.01465102683049,MS2,1.0,1,,3.1498776557929236,ug/mL,0.0,8.144000053405762
b'Cysteine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,5.584378933197021,12831299280585428643,b'',NA,1,0.0,b'Cysteine',0,236866.0,Cysteine,5.436266899108887,5.702932834625244,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.854621066802979,6.439,5.584378933197021,0.854621066802979,0.00854621066802979,3.438230921029511e-05,2.0,7.498110285269803,2.01465102683049,0.940007746219635,5.357050014185453,5.357050014185453,1.0,1,,0.0,5.5856,1.024000000000001,4.0,Cysteine2,87.00000000000001,236866.0,0.2560000000000002,0.20266700000000082,0.09600000000000009,5.436267,5.478933,5.542933,5.692267,5.6816,5.638933,0.2560000000000002,0.8571447704124325,0.8999971875087837,2.999999999999999,0.03448275862068964,25,8,2.01465102683049,MS2,1.0,1,,,,0.0,8.144000053405762
b'GhostPeak',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,18.343465718246463,987534016970752771,b'',NA,1,0.0,b'GhostPeak',0,236866.0,GhostPeak,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0,1.0,0.0004657182464633536,18.343,18.343465718246463,0.0004657182464633536,4.657182464633536e-06,2.9248602570482723e-05,2.0,0.8239681632164618,0.0,0.9268810749053955,3.9715613225806954,3.9715613225806954,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,GhostPeak,69.0,236866.0,0.23466700000000174,0.20266599999999713,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.438933,18.396267,0.2560000000000002,0.916667968750006,0.9000056250351822,1.0,0.014492753623188406,25,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],61.133351783730426,ug/mL,0.0,6.927999496459961
b'GhostPeak',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,18.343465718246463,987534016970752771,b'',NA,1,0.0,b'GhostPeak',0,236866.0,GhostPeak,18.193599700927734,18.46026611328125,0.0,0.0,0.0,1.0,1.0,0.0004657182464633536,18.343,18.343465718246463,0.0004657182464633536,4.657182464633536e-06,2.9248602570482723e-05,2.0,0.8239681632164618,0.0,0.9268810749053955,3.9715613225806954,3.9715613225806954,1.0,1,,0.0,18.342933,0.2560000000000002,1.0,GhostPeak2,69.0,236866.0,0.23466700000000174,0.20266599999999713,0.10666700000000162,18.214933,18.236267,18.2896,18.4496,18.438933,18.396267,0.2560000000000002,0.916667968750006,0.9000056250351822,1.0,0.014492753623188406,25,9,0.0,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.927999496459961
b'Glutamate',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,4.7291542439422605,15948132595167216147,b'',NA,1,0.0,b'Glutamate',0,236866.0,Glutamate,4.604267120361328,4.8709330558776855,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-0.0028457560577397345,4.732,4.7291542439422605,0.0028457560577397345,2.8457560577397346e-05,0.00012663138213408126,2.0,34.85385330405634,3.551163699359918,0.6846055388450623,7.019924746846312,7.019924746846312,1.0,1,,0.0,4.732267,0.5120000000000005,2.0,Glutamate,420.99999999999994,236866.0,0.17066599999999976,0.13866699999999987,0.07466699999999982,4.636267,4.6576,4.6896,4.806933,4.796267,4.764267,0.2560000000000002,0.8888854166666647,0.8571390306293304,-6.0,-0.014251781472684088,25,6,3.551163699359918,MS2,1.0,1,,29.99466896057129,ug/mL,0.0,29.99466896057129
b'Glutamate',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,4.7291542439422605,15948132595167216147,b'',NA,1,0.0,b'Glutamate',0,236866.0,Glutamate,4.604267120361328,4.8709330558776855,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-0.0028457560577397345,4.732,4.7291542439422605,0.0028457560577397345,2.8457560577397346e-05,0.00012663138213408126,2.0,34.85385330405634,3.551163699359918,0.6846055388450623,7.019924746846312,7.019924746846312,1.0,1,,0.0,4.732267,0.5120000000000005,2.0,Glutamate2,420.99999999999994,236866.0,0.17066599999999976,0.13866699999999987,0.07466699999999982,4.636267,4.6576,4.6896,4.806933,4.796267,4.764267,0.2560000000000002,0.8888854166666647,0.8571390306293304,-6.0,-0.014251781472684088,25,6,3.551163699359918,MS2,1.0,1,,,,0.0,29.99466896057129
b'Glutamine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,9.691214758621214,10309590602814405060,b'',NA,1,0.0,b'Glutamine',0,236866.0,Glutamine,9.48960018157959,9.84160041809082,0.0,0.0,0.0,1.0,1.0,-0.0007852413787858836,9.692,9.691214758621214,0.0007852413787858836,7.852413787858836e-06,0.00014732380294532464,2.0,33.28831379394506,3.50520639827479,0.8894256949424744,6.600556398622546,6.600556398622546,1.0,1,,0.0,9.692267,3.4133300000000055,10.0,Glutamine,394.0,236866.0,0.2773330000000005,0.1813330000000004,0.08533300000000033,9.5536,9.596267,9.6496,9.830933,9.7776,9.734933,0.34133300000000055,0.9999963942394396,0.8888854166666693,7.0,0.017766497461928935,33,7,3.50520639827479,MS2,1.0,1,,958.4214746010485,ug/mL,0.0,34.895999908447266
b'Glutamine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,9.691214758621214,10309590602814405060,b'',NA,1,0.0,b'Glutamine',0,236866.0,Glutamine,9.48960018157959,9.84160041809082,0.0,0.0,0.0,1.0,1.0,-0.0007852413787858836,9.692,9.691214758621214,0.0007852413787858836,7.852413787858836e-06,0.00014732380294532464,2.0,33.28831379394506,3.50520639827479,0.8894256949424744,6.600556398622546,6.600556398622546,1.0,1,,0.0,9.692267,3.4133300000000055,10.0,Glutamine2,394.0,236866.0,0.2773330000000005,0.1813330000000004,0.08533300000000033,9.5536,9.596267,9.6496,9.830933,9.7776,9.734933,0.34133300000000055,0.9999963942394396,0.8888854166666693,7.0,0.017766497461928935,33,7,3.50520639827479,MS2,1.0,1,,,,0.0,34.895999908447266
b'Glycine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.08058809654236,13269496473007630373,b'',NA,1,0.0,b'Glycine',0,236866.0,Glycine,10.886933326721191,11.20693302154541,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.009411903457639426,11.09,11.08058809654236,0.009411903457639426,9.411903457639425e-05,0.00036388503927697055,2.0,26.339515617486228,3.2710703065289684,0.9377815127372742,6.337929581265158,6.337929581265158,1.0,1,,0.0,11.078933,4.021328999999983,12.999999999999998,Glycine,946.0000000000001,236866.0,0.23466699999999996,0.18133400000000144,0.08533300000000033,10.9616,10.982933,11.036267,11.196267,11.164267,11.1216,0.30933299999999875,1.0000042613757545,0.8888958333333467,29.0,0.030655391120507396,30,7,3.2710703065289684,MS2,1.0,1,,3635.4842213770403,ug/mL,0.0,86.1919937133789
b'Glycine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.08058809654236,13269496473007630373,b'',NA,1,0.0,b'Glycine',0,236866.0,Glycine,10.886933326721191,11.20693302154541,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.009411903457639426,11.09,11.08058809654236,0.009411903457639426,9.411903457639425e-05,0.00036388503927697055,2.0,26.339515617486228,3.2710703065289684,0.9377815127372742,6.337929581265158,6.337929581265158,1.0,1,,0.0,11.078933,4.021328999999983,12.999999999999998,Glycine2,946.0000000000001,236866.0,0.23466699999999996,0.18133400000000144,0.08533300000000033,10.9616,10.982933,11.036267,11.196267,11.164267,11.1216,0.30933299999999875,1.0000042613757545,0.8888958333333467,29.0,0.030655391120507396,30,7,3.2710703065289684,MS2,1.0,1,,,,0.0,86.1919937133789
b'Histidine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,10.064122414764405,3307503898224786332,b'',NA,1,0.0,b'Histidine',0,236866.0,Histidine,9.926933288574219,10.150933265686035,0.0,0.0,0.0,1.0,1.0,-0.001877585235595447,10.066,10.064122414764405,0.001877585235595447,1.877585235595447e-05,6.131171318564982e-05,2.0,5.081137006501514,1.625535056723855,0.8182005286216736,5.362734068017122,5.362734068017122,1.0,1,,0.0,10.0656,3.839994000000008,18.0,Histidine,167.0,236866.0,0.21333300000000044,0.21333300000000044,0.09600000000000009,9.9376,9.9376,10.012267,10.150933,10.150933,10.108267,0.21333300000000044,0.833332031250001,0.666664062500002,19.000000000000007,0.1137724550898204,21,8,1.625535056723855,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],124.05332143359462,ug/mL,0.0,14.522660255432129
b'Histidine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,10.064122414764405,3307503898224786332,b'',NA,1,0.0,b'Histidine',0,236866.0,Histidine,9.926933288574219,10.150933265686035,0.0,0.0,0.0,1.0,1.0,-0.001877585235595447,10.066,10.064122414764405,0.001877585235595447,1.877585235595447e-05,6.131171318564982e-05,2.0,5.081137006501514,1.625535056723855,0.8182005286216736,5.362734068017122,5.362734068017122,1.0,1,,0.0,10.0656,3.839994000000008,18.0,Histidine2,167.0,236866.0,0.21333300000000044,0.21333300000000044,0.09600000000000009,9.9376,9.9376,10.012267,10.150933,10.150933,10.108267,0.21333300000000044,0.833332031250001,0.666664062500002,19.000000000000007,0.1137724550898204,21,8,1.625535056723855,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,14.522660255432129
b'Isoleucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,23.252625159637454,9002720273758746566,b'',NA,1,0.0,b'Isoleucine',0,236866.0,Isoleucine,22.993600845336914,23.430932998657227,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.01362515963745281,23.239,23.252625159637454,0.01362515963745281,0.0001362515963745281,0.00020341176713636183,2.0,6.624704032260353,1.8908056964985605,0.9728838801383972,5.264034940644413,5.264034940644413,1.0,1,,0.0,23.2496,18.304000000000016,44.0,Isoleucine,358.00000000000006,236866.0,0.41600000000000037,0.41600000000000037,0.14933399999999963,23.004267,23.004267,23.174933,23.420267,23.420267,23.324267,0.41600000000000037,0.847827238895698,0.695654477791396,-4.0,-0.011173184357541898,40,13,1.8908056964985605,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],48.18133163452149,ug/mL,0.0,48.181331634521484
b'Isoleucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,23.252625159637454,9002720273758746566,b'',NA,1,0.0,b'Isoleucine',0,236866.0,Isoleucine,22.993600845336914,23.430932998657227,0.0,0.0,0.0,0.9999999999999998,0.9999999999999997,0.01362515963745281,23.239,23.252625159637454,0.01362515963745281,0.0001362515963745281,0.00020341176713636183,2.0,6.624704032260353,1.8908056964985605,0.9728838801383972,5.264034940644413,5.264034940644413,1.0,1,,0.0,23.2496,18.304000000000016,44.0,Isoleucine2,358.00000000000006,236866.0,0.41600000000000037,0.41600000000000037,0.14933399999999963,23.004267,23.004267,23.174933,23.420267,23.420267,23.324267,0.41600000000000037,0.847827238895698,0.695654477791396,-4.0,-0.011173184357541898,40,13,1.8908056964985605,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,48.181331634521484
b'Leucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,24.558665337982177,7989196817296689261,b'',NA,1,0.0,b'Leucine',0,236866.0,Leucine,24.4335994720459,24.74293327331543,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0076653379821784995,24.551,24.558665337982177,0.0076653379821784995,7.6653379821785e-05,0.00021439970446044816,2.0,10.826941664664309,2.38203762636415,0.7859779596328735,5.975215050578148,5.975215050578148,1.0,1,,0.0,24.5616,16.703982000000124,54.0,Leucine,603.0000000000001,236866.0,0.3093330000000023,0.26666700000000176,0.09600000000000009,24.4336,24.4336,24.508267,24.742933,24.700267,24.604267,0.3093330000000023,1.2083320312500079,1.083335937500012,-16.0,-0.02653399668325041,30,8,2.38203762636415,MS2,1.0,1,,160.12578251050257,ug/mL,0.0,50.784000396728516
b'Leucine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,24.558665337982177,7989196817296689261,b'',NA,1,0.0,b'Leucine',0,236866.0,Leucine,24.4335994720459,24.74293327331543,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0076653379821784995,24.551,24.558665337982177,0.0076653379821784995,7.6653379821785e-05,0.00021439970446044816,2.0,10.826941664664309,2.38203762636415,0.7859779596328735,5.975215050578148,5.975215050578148,1.0,1,,0.0,24.5616,16.703982000000124,54.0,Leucine2,603.0000000000001,236866.0,0.3093330000000023,0.26666700000000176,0.09600000000000009,24.4336,24.4336,24.508267,24.742933,24.700267,24.604267,0.3093330000000023,1.2083320312500079,1.083335937500012,-16.0,-0.02653399668325041,30,8,2.38203762636415,MS2,1.0,1,,,,0.0,50.784000396728516
b'Lysine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,25.09896696562195,13660482273811574305,b'',NA,1,0.0,b'Lysine',0,236866.0,Lysine,24.90293312072754,25.29759979248047,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,0.0789669656219516,25.02,25.09896696562195,0.0789669656219516,0.000789669656219516,0.00037982657840017535,2.0,15.029179297068264,2.7099935979538707,0.9631574749946594,5.875675674899806,5.875675674899806,1.0,1,,0.0,25.094933,24.266645000000153,65.0,Lysine,847.0,236866.0,0.37333300000000236,0.28800000000000026,0.1280000000000001,24.9136,24.9456,25.020267,25.286933,25.2336,25.148267,0.37333300000000236,1.0294127378910565,0.9285757334279502,3.0,0.0035419126328217238,36,11,2.7099935979538707,MS2,1.0,1,,1426.4542458619248,ug/mL,0.0,89.96800231933594
b'Lysine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,25.09896696562195,13660482273811574305,b'',NA,1,0.0,b'Lysine',0,236866.0,Lysine,24.90293312072754,25.29759979248047,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,0.0789669656219516,25.02,25.09896696562195,0.0789669656219516,0.000789669656219516,0.00037982657840017535,2.0,15.029179297068264,2.7099935979538707,0.9631574749946594,5.875675674899806,5.875675674899806,1.0,1,,0.0,25.094933,24.266645000000153,65.0,Lysine2,847.0,236866.0,0.37333300000000236,0.28800000000000026,0.1280000000000001,24.9136,24.9456,25.020267,25.286933,25.2336,25.148267,0.37333300000000236,1.0294127378910565,0.9285757334279502,3.0,0.0035419126328217238,36,11,2.7099935979538707,MS2,1.0,1,,,,0.0,89.96800231933594
b'Methionine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,19.110977444625856,18107347446496993012,b'',NA,1,0.0,b'Methionine',0,236866.0,Methionine,18.908266067504883,19.270933151245117,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-2.255537414441733e-05,19.111,19.110977444625856,2.255537414441733e-05,2.2555374144417327e-07,0.00016299508616513067,2.0,3.7353223399146267,1.317834117381582,0.9111950993537903,4.963033356983697,4.963033356983697,1.0,1,,0.0,19.110933,27.19995000000006,75.0,Methionine,332.99999999999994,236866.0,0.3626660000000008,0.3626660000000008,0.14933300000000216,18.908267,18.908267,19.036267,19.270933,19.270933,19.1856,0.3626660000000008,0.8947381405859878,0.7894762811719755,17.0,0.05105105105105106,35,13,1.317834117381582,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],38.607994079589844,ug/mL,0.0,38.607994079589844
b'Methionine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,19.110977444625856,18107347446496993012,b'',NA,1,0.0,b'Methionine',0,236866.0,Methionine,18.908266067504883,19.270933151245117,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-2.255537414441733e-05,19.111,19.110977444625856,2.255537414441733e-05,2.2555374144417327e-07,0.00016299508616513067,2.0,3.7353223399146267,1.317834117381582,0.9111950993537903,4.963033356983697,4.963033356983697,1.0,1,,0.0,19.110933,27.19995000000006,75.0,Methionine2,332.99999999999994,236866.0,0.3626660000000008,0.3626660000000008,0.14933300000000216,18.908267,18.908267,19.036267,19.270933,19.270933,19.1856,0.3626660000000008,0.8947381405859878,0.7894762811719755,17.0,0.05105105105105106,35,13,1.317834117381582,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,38.607994079589844
