transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'Acetyltryptamine',,,6.96494694329834,17192597448471082910,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.33505305670165964,7.3,6.96494694329834,0.33505305670165964,0.0033505305670165964,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.50278318183187,0.0,Acetyltryptamine2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Acetyltryptamine',,,3.4228203721313473,1554820614246106374,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.8771796278686526,7.3,3.4228203721313473,3.8771796278686526,0.03877179627868652,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.4302877632334,0.0,Acetyltryptamine,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Acetyltryptamine',,,3.4228203721313473,1554820614246106374,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.8771796278686526,7.3,3.4228203721313473,3.8771796278686526,0.03877179627868652,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.4302877632334,0.0,Acetyltryptamine2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Acetyltryptamine',,,7.779995524536131,13280561538033782511,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.4799955245361316,7.3,7.779995524536131,0.4799955245361316,0.004799955245361316,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.5471979811218075,0.0,Acetyltryptamine,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Acetyltryptamine',,,7.779995524536131,13280561538033782511,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000004,Acetyltryptamine,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.4799955245361316,7.3,7.779995524536131,0.4799955245361316,0.004799955245361316,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.5471979811218075,0.0,Acetyltryptamine2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Acetyltryptamine',,,2.026931405822754,5651133588980951436,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2499999999999998,Acetyltryptamine,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.273068594177246,7.3,2.026931405822754,5.273068594177246,0.052730685941772465,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.214475308760112,0.0,Acetyltryptamine,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Acetyltryptamine',,,2.026931405822754,5651133588980951436,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2499999999999998,Acetyltryptamine,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.273068594177246,7.3,2.026931405822754,5.273068594177246,0.052730685941772465,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.214475308760112,0.0,Acetyltryptamine2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Acetyltryptamine',,,1.3024663505249023,5784522107112925304,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000002,Acetyltryptamine,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.9975336494750975,7.3,1.3024663505249023,5.9975336494750975,0.05997533649475097,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.088156779446217,0.0,Acetyltryptamine,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Acetyltryptamine',,,1.3024663505249023,5784522107112925304,b'',NA,1,0.0,b'Acetyltryptamine',0,none,1.2500000000000002,Acetyltryptamine,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.9975336494750975,7.3,1.3024663505249023,5.9975336494750975,0.05997533649475097,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.088156779446217,0.0,Acetyltryptamine2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Acetyltryptamine',,,1.1282644802856443,12682641432443298475,b'',NA,1,0.0,b'Acetyltryptamine',0,Acetyltryptamine,1.2500000000000004,Acetyltryptamine,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-6.171735519714355,7.3,1.1282644802856443,6.171735519714355,0.06171735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.768260412908553,0.0,Acetyltryptamine,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Acetyltryptamine',,,1.1282644802856443,12682641432443298475,b'',NA,1,0.0,b'Acetyltryptamine',0,Acetyltryptamine,1.2500000000000004,Acetyltryptamine,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-6.171735519714355,7.3,1.1282644802856443,6.171735519714355,0.06171735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.768260412908553,0.0,Acetyltryptamine2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Antranilicacid',,,3.4228203721313473,5881949967612972267,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-2.8871796278686523,6.31,3.4228203721313473,2.8871796278686523,0.028871796278686523,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.5001319052494,0.0,Antranilicacid,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Antranilicacid',,,3.4228203721313473,5881949967612972267,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-2.8871796278686523,6.31,3.4228203721313473,2.8871796278686523,0.028871796278686523,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.5001319052494,0.0,Antranilicacid2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Antranilicacid',,,6.96494694329834,13942237160764594076,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.6549469432983406,6.31,6.96494694329834,0.6549469432983406,0.006549469432983406,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.480214783806103,0.0,Antranilicacid,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Antranilicacid',,,6.96494694329834,13942237160764594076,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.6549469432983406,6.31,6.96494694329834,0.6549469432983406,0.006549469432983406,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.480214783806103,0.0,Antranilicacid2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Antranilicacid',,,7.779995524536131,8043897458964835500,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.4699955245361318,6.31,7.779995524536131,1.4699955245361318,0.014699955245361319,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.477353839105808,0.0,Antranilicacid,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Antranilicacid',,,7.779995524536131,8043897458964835500,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000004,Antranilicacid,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,1.4699955245361318,6.31,7.779995524536131,1.4699955245361318,0.014699955245361319,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.477353839105808,0.0,Antranilicacid2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Antranilicacid',,,2.026931405822754,638563403479116011,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2499999999999998,Antranilicacid,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.283068594177246,6.31,2.026931405822754,4.283068594177246,0.04283068594177246,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.2843194507761115,0.0,Antranilicacid,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Antranilicacid',,,2.026931405822754,638563403479116011,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2499999999999998,Antranilicacid,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-4.283068594177246,6.31,2.026931405822754,4.283068594177246,0.04283068594177246,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.2843194507761115,0.0,Antranilicacid2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Antranilicacid',,,1.3024663505249023,4032464795472685,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000002,Antranilicacid,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.007533649475097,6.31,1.3024663505249023,5.007533649475097,0.050075336494750974,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.158000921462217,0.0,Antranilicacid,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Antranilicacid',,,1.3024663505249023,4032464795472685,b'',NA,1,0.0,b'Antranilicacid',0,none,1.2500000000000002,Antranilicacid,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-5.007533649475097,6.31,1.3024663505249023,5.007533649475097,0.050075336494750974,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,7.158000921462217,0.0,Antranilicacid2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Antranilicacid',,,1.1282644802856443,6415271563685169341,b'',NA,1,0.0,b'Antranilicacid',0,Antranilicacid,1.2500000000000004,Antranilicacid,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.181735519714355,6.31,1.1282644802856443,5.181735519714355,0.05181735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.838104554924553,0.0,Antranilicacid,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Antranilicacid',,,1.1282644802856443,6415271563685169341,b'',NA,1,0.0,b'Antranilicacid',0,Antranilicacid,1.2500000000000004,Antranilicacid,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-5.181735519714355,6.31,1.1282644802856443,5.181735519714355,0.05181735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.838104554924553,0.0,Antranilicacid2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Indole',,,6.96494694329834,15200219159323781378,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-2.065053056701659,9.03,6.96494694329834,2.065053056701659,0.02065053056701659,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.380732307399871,0.0,Indole,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Indole',,,6.96494694329834,15200219159323781378,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-2.065053056701659,9.03,6.96494694329834,2.065053056701659,0.02065053056701659,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.380732307399871,0.0,Indole2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Indole',,,3.4228203721313473,15914281666602415710,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-5.607179627868652,9.03,3.4228203721313473,5.607179627868652,0.05607179627868652,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.3082368888014,0.0,Indole,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Indole',,,3.4228203721313473,15914281666602415710,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-5.607179627868652,9.03,3.4228203721313473,5.607179627868652,0.05607179627868652,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.3082368888014,0.0,Indole2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Indole',,,7.779995524536131,5111129449983357678,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-1.250004475463868,9.03,7.779995524536131,1.250004475463868,0.01250004475463868,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.492874128069093,0.0,Indole,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Indole',,,7.779995524536131,5111129449983357678,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000004,Indole,7.730000019073486,7.849999904632568,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-1.250004475463868,9.03,7.779995524536131,1.250004475463868,0.01250004475463868,0.05904916010977736,2.0,20.035594,2.9975103917644086,0.1724909245967865,7.492874128069093,0.0,Indole2,19.614401762474348,0.09703474582283267,0.07283441067513241,0.04989273426332996,7.7359624162333125,7.735673161430742,7.808796826908445,7.832707907253575,0.11999988555908203,2.189295403589017,0.6540828817771576,-0.0007031428100209747,-0.013791725572146571,35,14,2.9975103917644086,MS2,0.0,283.6121826171875
b'Indole',,,2.026931405822754,16234746966468299340,b'',NA,1,0.0,b'Indole',0,none,1.2499999999999998,Indole,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-7.003068594177245,9.03,2.026931405822754,7.003068594177245,0.07003068594177245,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.0924244343281115,0.0,Indole,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Indole',,,2.026931405822754,16234746966468299340,b'',NA,1,0.0,b'Indole',0,none,1.2499999999999998,Indole,1.976667046546936,2.0933330059051514,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-7.003068594177245,9.03,2.026931405822754,7.003068594177245,0.07003068594177245,0.06430528539678428,2.0,20.321123,3.0116608869312174,0.1750919669866562,7.0924244343281115,0.0,Indole2,19.961482516953957,2.067773954522486,0.19085616842415365,0.03887709671082229,1.8753597372465103,0.0,2.066215905670664,2.067773954522486,0.11666595935821533,50.62793631524906,0.25918102120878317,-0.002657584105189587,-0.05304931865307666,35,14,3.0116608869312174,MS2,0.0,308.8572692871094
b'Indole',,,1.3024663505249023,16557190575755664653,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000002,Indole,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-7.727533649475097,9.03,1.3024663505249023,7.727533649475097,0.07727533649475098,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,6.966105905014216,0.0,Indole,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Indole',,,1.3024663505249023,16557190575755664653,b'',NA,1,0.0,b'Indole',0,none,1.2500000000000002,Indole,1.2533329725265503,1.3600000143051147,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-7.727533649475097,9.03,1.3024663505249023,7.727533649475097,0.07727533649475098,0.03930749115146874,2.0,15.641841,2.7499494391872115,0.11363349854946136,6.966105905014216,0.0,Indole2,14.977053933632337,0.0,0.0,0.032857836062387236,0.0,0.0,0.0,0.0,0.10666704177856445,-0.0,-1.0,-0.0042252946572756645,-0.0632824659675062,33,10,2.7499494391872115,MS2,0.0,188.7932586669922
b'Indole',,,1.1282644802856443,16326127438166397709,b'',NA,1,0.0,b'Indole',0,Indole,1.2500000000000004,Indole,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-7.9017355197143555,9.03,1.1282644802856443,7.9017355197143555,0.07901735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.646209538476553,0.0,Indole,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Indole',,,1.1282644802856443,16326127438166397709,b'',NA,1,0.0,b'Indole',0,Indole,1.2500000000000004,Indole,1.0566669702529907,1.2033330202102661,9605.968386000024,0.0,0.0,0.0,1.0,1.0,-7.9017355197143555,9.03,1.1282644802856443,7.9017355197143555,0.07901735519714355,0.054006315463255336,2.0,11.020745,2.399779405795414,0.1412380188703537,6.646209538476553,0.0,Indole2,10.852480166068972,0.0,0.0,0.08149435832996521,0.0,0.0,0.0,0.0,0.1466660499572754,-0.0,-1.0,-0.06375967519112373,-0.6919506104066702,45,23,2.399779405795414,MS2,0.0,259.3914794921875
b'Melatonin',,,6.96494694329834,1899787444321020812,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.004946943298340223,6.96,6.96494694329834,0.004946943298340223,4.946943298340223e-05,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.526072048766103,0.0,Melatonin,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Melatonin',,,6.96494694329834,1899787444321020812,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,6.896667003631592,7.090000152587891,9605.968386000024,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.004946943298340223,6.96,6.96494694329834,0.004946943298340223,4.946943298340223e-05,0.34779575622293657,2.0,96.528153,4.5698347067294725,0.27983009815216064,8.526072048766103,0.0,Melatonin2,95.07775554839694,0.5467038243864382,0.10993538067901376,0.039852911387569634,6.906394200475119,6.385519281985465,7.016329581154133,6.932223106371903,0.19333314895629883,-16.70659298343956,0.877544507367035,-0.0020056362757674222,-0.19069139554641218,58,16,4.5698347067294725,MS2,0.0,1670.45751953125
b'Melatonin',,,3.4228203721313473,2760013872660746578,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.5371796278686527,6.96,3.4228203721313473,3.5371796278686527,0.03537179627868653,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.4542746402894,0.0,Melatonin,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
b'Melatonin',,,3.4228203721313473,2760013872660746578,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,3.3666670322418213,3.553333044052124,9605.968386000024,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.5371796278686527,6.96,3.4228203721313473,3.5371796278686527,0.03537179627868653,0.4797162529570955,2.0,155.296276,5.045334750472411,0.3698652684688568,8.4542746402894,0.0,Melatonin2,152.1261450335406,0.10883293392514837,0.11576830862663812,0.04925024938729239,3.3529712086504078,3.376426539920812,3.468739517277046,3.4852594738459604,0.18666601181030273,2.345849194592599,0.6574043676017547,-0.0004410159515325204,-0.06709005660494112,56,14,5.045334750472411,MS2,0.0,2304.069580078125
